timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,landing_pad_raw_stamp,landing_pad_x_raw,landing_pad_y_raw,landing_pad_z_raw,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw
186.1,-6.644180498544014,10.330174828086108,5.032,-3.81,2.29,0.01,2.6252861777928214,0.1587863354766729,0.054578345194267824,0.7115978598068421,186.055,-7.787171857841573,9.840712845743157,0.23267405592229196,-7.983656583509699,9.900634119395292,0.1883789563313134,-3.5575461701962934,1.2432815082471504,0.0,2.8053835976354593,-7.8555142136506655,9.91352515147807,0.0,-3.718044342085301,1.475070875488632,0.0,2.763905827126747
186.2,-7.125906527255999,10.607569120962818,5.033,-3.84,2.08,0.0,2.7047942439701895,0.0,0.0,0.0,186.154,-8.167965647806334,9.984150631363683,0.097551654383075,-8.351415570874465,10.064999114815961,0.08978086379855998,-3.460776971971357,1.5567075247500297,0.0,2.718893033406497,-8.227010611522333,10.06202967216145,0.0,-3.7762496363176177,1.318948901431514,0.0,2.805564022808333
186.3,-7.507651687824039,10.807292966430868,5.034,-3.86,1.9,0.0,2.752074078717504,0.0,0.0,0.0,186.253,-8.550038956868855,10.1226591454876,0.07704559318166737,-8.731895264992929,10.200017450937438,0.05741722899118662,-3.499349605791626,1.5575312151895377,0.0,2.7228280216840623,-8.68048712303518,10.219622014705356,0.0,-3.837438819207243,1.1286057512630425,0.0,2.8555538576262904
186.401,-7.89848601104509,10.984825214772052,5.033,-3.88,1.74,0.01,2.7648694078114366,0.0,0.0,0.0,186.352,-8.95941192084353,10.243693141011544,0.07987195249173329,-9.155318857069162,10.28952927481349,0.07954584546795407,-3.82260160377425,0.876170896971369,0.0,2.916276596699565,-9.064015548448323,10.333504029067203,0.0,-3.881111627965154,0.9678120549274581,0.0,2.897212053307954
186.501,-8.289320327048808,11.151261643971289,5.029,-3.91,1.58,0.02,2.7717076102879386,0.0,0.0,0.0,186.451,-9.33440220596784,10.325300354306503,0.07610248252355412,-9.535567742220834,10.36959492841686,0.07285517475186909,-3.825746395163589,0.7911360056438447,0.0,2.9376743702732737,-9.451953980557176,10.431314760523115,0.0,-3.9180500849336464,0.8053390502544236,0.0,2.938870248989583
186.601,-8.680154658827083,11.306602285006907,5.026,-3.94,1.42,0.02,2.8077778379109244,0.0,0.0,0.0,186.55,-9.71305769776794,10.427039588627064,0.08727623357195302,-9.918136283544527,10.46431668979038,0.077850653543581,-3.8472852086329667,0.6814309945745928,0.0,2.966290766716298,-9.843629286318185,10.512884492360586,0.0,-3.9481901585955366,0.6414686662471373,0.0,2.9805284446712306
186.7,-9.070988981912242,11.439751336484196,5.024,-3.97,1.24,0.01,2.871774868169103,0.0,0.0,0.0,186.649,-10.114031889707084,10.503943065556504,0.11057219427218445,-10.499466824709728,10.540792566898801,0.10299468720404881,-4.422237668275392,0.35597030289164394,0.0,3.061270322465967,-10.238361848635401,10.57807168850764,0.0,-3.971479482648189,0.47648523016433186,0.0,3.022186640352851
186.803,-9.47091245991064,11.550708788757376,5.023,-4.0,1.05,0.01,2.927947715916906,0.14240865060789232,-0.3559055031470634,0.6301437578719271,186.748,-10.515411643295725,10.55736441924929,0.1178651988928463,-10.96075782735305,10.583988775188132,0.11496859985913477,-4.517354121836345,0.18288717379530423,0.0,3.101129288260194,-10.635466745600931,10.626763239119757,0.0,-3.987877694467496,0.31067502132276137,0.0,3.0638448360345163
186.901,-9.87083593639609,11.650570436186742,5.02,-4.05,0.84,0.0,2.9940655986454825,0.0,0.0,0.0,186.847,-10.946181864868421,10.565111213053266,0.008403941539098625,-11.376009163213354,10.587685801715963,0.023074426352213406,-4.514819987384584,0.10464604319681124,0.0,3.1184184606719834,-11.034254938940231,10.658874656842896,0.0,-3.997356339810231,0.14432574378083238,0.0,3.105503031716187
187.001,-10.279848549385271,11.728240465577176,5.018,-4.12,0.64,0.0,3.0484611550953726,0.0,0.0,0.0,186.946,-11.343996410795786,10.580483523153116,0.02126612997719146,-11.780004173841078,10.571713354389047,0.021533537171641415,-4.457324797834565,-0.20477072704240795,0.0,-3.095684656830084,-11.434034469599789,10.674350223412093,0.0,-3.999898929615206,-0.02227396264603609,0.0,-3.136024079781731
187.1,-10.697950310136633,11.772623123634393,5.016,-4.2,0.42,0.0,3.0962492982533316,0.0,0.0,0.0,187.045,-11.761037246246737,10.587501631225825,0.041362126577880964,-12.18826491785228,10.556124503769738,0.03846833844696518,-4.418044487716526,-0.4103418750681738,0.0,-3.0489797302950747,-11.754105731659157,10.674733847623443,0.0,-3.9969356832564316,-0.15553977746712716,0.0,-3.102697523236384
187.2,-11.12514123033757,11.805909964273628,5.015,-4.28,0.2,0.0,-3.1347579836805886,0.0,0.0,0.0,187.144,-12.098947051474841,10.595317122522243,0.10562397896234987,-12.51515355167463,10.550213314801042,0.09575404213001804,-4.172602762816725,-0.5068069365950838,0.0,-3.0207240874154238,-12.153921210417447,10.660216642648196,0.0,-3.9869904231006394,-0.3218618105442662,0.0,-3.06103932755469
187.3,-11.443262115267753,11.817005351990446,5.014,-4.33,0.03,0.0,-3.0956730723341526,-0.0412769447895668,0.13981751020210378,0.5250743748070685,187.243,-12.500301162900977,10.586364454425405,0.1694529754095111,-12.904485499632372,10.539580627577578,0.15738764287916052,-4.128487862931834,-0.49784770050482857,0.0,-3.0215837315062517,-12.55278523273628,10.629061257966546,0.0,-3.9701270871996592,-0.4876253616598808,0.0,-3.0193811318730015
187.4,-11.988612160167328,11.80590885520947,5.017,-4.4,-0.25,0.0,-3.0450793385466164,0.0,0.0,0.0,187.342,-12.889152789471554,10.533622656612236,0.1293342957455943,-13.287488791993582,10.47863776705941,0.13336598842854874,-4.065614170423624,-0.6502312395080215,0.0,-2.9830014321944764,-12.950005707987165,10.581321752978589,0.0,-3.946374979906261,-0.65254280865496,0.0,-2.9777229361913227
187.501,-12.324911334319328,11.783716828654224,5.019,-4.42,-0.41,0.0,-3.023190128799302,-0.096908058990534,0.14415076314131683,0.3104477545513027,187.474,-13.394699254807204,10.459456265234072,0.07318587480992012,-13.580274025678264,10.439360970068151,0.06560205937096575,-3.8210099322036983,-0.3479926117996203,0.0,-3.0507697426998543,-13.423530619440236,10.502261958166686,0.0,-3.90883810039564,-0.8489241047124166,0.0,-2.9277331013732915
187.6,-12.87026131685189,11.717141364403648,5.024,-4.45,-0.67,0.0,-2.9894405484160007,0.0,0.0,0.0,187.573,-13.778057538748978,10.372930491192816,0.07710876315470472,-13.950023998895162,10.333114012097141,0.07979312446901043,-3.7312965672135925,-0.9057190393384408,0.0,-2.903462538456688,-13.814714953510322,10.418369270325831,0.0,-3.870092498178073,-1.0109756557931608,0.0,-2.886074905691592
187.7,-13.206560437533456,11.661661945169103,5.026,-4.45,-0.82,0.0,-2.986603724952561,-0.0045000026311435674,0.3964566117797248,0.03716079482478056,187.639,-14.045056024433007,10.29146622823332,0.06564466663346735,-14.398944467559247,10.186048394907857,0.0699283868877758,-3.868699872403168,-1.2701745385706944,0.0,-2.82436016553265,-14.124934890754533,10.339569838221168,0.0,-3.834257370572311,-1.1393672515046478,0.0,-2.8527483491462133
187.8,-13.760999488300529,11.550703250080375,5.027,-4.41,-1.06,-0.01,-2.958492505546433,0.0,0.0,0.0,187.738,-14.405957032949031,10.19993575448147,0.02921745269699816,-14.779049963191397,10.06498656750719,0.03505525887034405,-3.809195324654743,-1.4568339728204678,0.0,-2.7763048735399036,-14.508735202436174,10.226607512430189,0.0,-3.7834806306238606,-1.2980608221331034,0.0,-2.8110901534645287
187.9,-14.197279349373197,11.439744708130663,5.029,-4.36,-1.26,-0.01,-2.8998023152311867,0.0,0.0,0.0,187.87,-14.917049093531695,10.04144083251698,0.09480556343864954,-15.082601836477409,9.976331387297023,0.08721143010932697,-3.597785196399146,-1.469201224847753,0.0,-2.753897917925474,-14.887498092024538,10.097759385685134,0.0,-3.726138946058593,-1.454502051318971,0.0,-2.7694319577828277
188.0,-14.524489233085113,11.33988212546418,5.031,-4.31,-1.41,-0.01,-2.8491675734480446,-0.03587869446400837,0.0950706886293646,0.6462146147105418,187.969,-15.283723751527177,9.883674160151198,0.029286386238114304,-15.445460268133061,9.819744008136013,0.05347991817428255,-3.5895394620537586,-1.559001744714739,0.0,-2.7318560895619415,-15.260566347458221,9.95324902936879,0.0,-3.662331819453327,-1.6084194889165446,0.0,-2.7277737621010525
188.1,-14.942590687546184,11.195636218001642,5.034,-4.22,-1.6,-0.01,-2.7975276589354103,-0.0052356282201456855,-0.04540115795802839,0.46795188300900786,188.068,-15.635905357313687,9.734664463556054,0.05715390307413326,-15.794360991907752,9.657889937972527,0.06619164040720682,-3.4879927508701516,-1.771134512866531,0.0,-2.671740079046493,-15.627292637744901,9.79332719124915,0.0,-3.592169985700095,-1.75954607168355,0.0,-2.6861155664193004
188.2,-15.360692071482369,11.018102930451283,5.035,-4.13,-1.79,-0.01,-2.7562148451765602,0.016392007723612552,-0.04181863282749632,0.41436950338069073,188.167,-15.989412242179789,9.580278970790472,0.14376501313706402,-16.142529885161252,9.500635259089762,0.12797647021704628,-3.44184726847342,-1.8481279919691456,0.0,-2.648817475576607,-15.98704063618044,9.618271360393287,0.0,-3.5157751938383854,-1.9076195762582788,0.0,-2.644457370737541
188.3,-15.86968500536097,10.785090530501051,5.036,-4.02,-2.02,0.0,-2.6997856974562233,0.0,0.0,0.0,188.266,-16.35713175101456,9.37377398241784,0.025705015802464537,-16.533564209163615,9.28951935497669,0.03866317866946167,-3.598965400388766,-1.796316620101664,0.0,-2.6786490678210546,-16.339186124473844,9.428385285681076,0.0,-3.4332799770564555,-2.05238305999834,0.0,-2.602799175055779
188.4,-16.269607959572383,10.574269873761558,5.036,-3.93,-2.19,0.0,-2.670478332038743,0.0,0.0,0.0,188.365,-16.69259109303764,9.175759621174352,0.06504109187540141,-16.868954772130508,9.058064307813623,0.07384674120877754,-3.3114805153727254,-2.256887982546852,0.0,-2.5433674899427863,-16.683118075862414,9.223998448753987,0.0,-3.344827500983064,-2.193585349368597,0.0,-2.561140979373923
188.5,-16.560460978334323,10.407832546370793,5.035,-3.87,-2.31,0.01,-2.657855021949631,-0.02122076202018819,0.047710807149354446,0.20272463081265493,188.464,-17.016046309587658,8.9645214016919,0.0791565071596656,-17.189776396259376,8.83347572154939,0.06995646475903572,-3.1431021319358483,-2.374444824644447,0.0,-2.494615025687508,-17.01823971533743,9.00546549231352,0.0,-3.2505712460304714,-2.330981439872457,0.0,-2.5194827836921365
188.6,-16.951294668671313,10.163724516624603,5.035,-3.78,-2.47,0.01,-2.6165275454481667,0.00819295654638337,0.017350345053500527,0.5356493060749857,188.563,-17.32930531516076,8.742855368511506,0.09041818801583545,-17.499208506332536,8.611662866705544,0.07648488475966708,-2.9998606938356605,-2.4225927714046875,0.0,-2.462253826470599,-17.343969555140838,8.773165604761557,0.0,-3.1506747164694957,-2.4643328956047528,0.0,-2.477824588010292
188.7,-17.32395000734008,9.919616503765885,5.036,-3.69,-2.63,0.01,-2.5558745741804665,-0.044161731240493586,0.01256570174747626,0.6025967646453815,188.662,-17.63149228781791,8.52439271634868,0.08401716610762655,-17.807629183019486,8.406994929246416,0.08631223219203643,-3.1112976418258818,-2.1243677847765823,0.0,-2.5425095797894706,-17.659742403736377,8.527501862249776,0.0,-3.0453112591991367,-2.593408334205377,0.0,-2.4361663923285097
188.8,-17.687516092978996,9.642221133822222,5.037,-3.59,-2.78,0.01,-2.507922875877244,-0.20348073139057338,-0.17545777893762218,0.3683824625052764,188.761,-17.95203354659996,8.241925440283886,0.047187631259001606,-18.10861663351278,8.102586055532967,0.04716688384532031,-2.816970546387474,-2.5741625095869454,0.0,-2.4012024798869955,-17.96501034650397,8.268900529280515,0.0,-2.9346637361253993,-2.7179838221326964,0.0,-2.394508196646705
188.9,-18.041992992208474,9.364825768583431,5.038,-3.49,-2.91,0.01,-2.4887573599775856,-0.03720303730107481,0.0860029570768635,0.13473538611294625,188.86,-18.21684274445711,8.004431486638984,0.16163012499746987,-18.354162830048665,7.86912177205609,0.14540853262271036,-2.6129480400080176,-2.5928868471189777,0.0,-2.360048068728843,-18.259243696456107,7.997810319071961,0.0,-2.8189241857371754,-2.8378432540427023,0.0,-2.3528500009648043
189.0,-18.38738068733129,9.065238849678751,5.04,-3.39,-3.03,0.01,-2.457663524146897,-0.08976840735539532,0.13156663208239136,0.4465829896022626,188.959,-18.51009612814332,7.707183683010721,0.0857482854390188,-18.641232012003798,7.562335189400969,0.09730217126143126,-2.5259270411968364,-2.8207508741727927,0.0,-2.3011087772880443,-18.541931913326785,7.714701614971366,0.0,-2.698293301019456,-2.9527785271274833,0.0,-2.3111918052830793
189.1,-18.7236791385482,8.76565190590964,5.039,-3.28,-3.14,0.01,-2.404592978950364,-0.030368949837542417,0.062267341825078225,0.5581203107101934,189.058,-18.775984906198932,7.424897482532989,0.12285629551438415,-18.909310242650662,7.266247022435081,0.10071217796128917,-2.401384695768117,-2.965363350029226,0.0,-2.2514911918642975,-18.812584489437306,7.420065654267737,0.0,-2.572980475882382,-3.06259028936319,0.0,-2.2695336096012833
189.2,-19.041799248637886,8.443873443662726,5.04,-3.15,-3.24,0.01,-2.3486342310865944,0.005374749191401962,0.025787604895667234,0.5635431840352654,189.157,-19.022488152028156,7.1327866903029795,0.12472300428969785,-19.14560643011825,6.967557366428771,0.10989806157981796,-2.2404557588686815,-3.039651774756856,0.0,-2.205974931660006,-19.07073180080302,7.114413675818914,0.0,-2.443203108358958,-3.167087954159506,0.0,-2.227875413919461
189.3,-19.350830142982367,8.122094975221131,5.043,-3.02,-3.33,0.01,-2.295079696174485,-0.00033886209821278046,0.024346023047493122,0.5376781984550584,189.256,-19.277177746936058,6.807464674917991,0.1087198526710198,-19.400924755338934,6.646475353951303,0.09308984472017956,-2.2820102797125874,-3.0813010989888148,0.0,-2.2082539664988357,-19.315925922003288,6.798276032973523,0.0,-2.3091864137454383,-3.2660902380916403,0.0,-2.1862172182375827
189.4,-19.650771803794672,7.778124943089827,5.044,-2.88,-3.42,0.01,-2.2485186934431614,0.029074128604874593,-0.08899710624451465,0.38397684598425663,189.355,-19.500858837008725,6.4880257957778245,0.117009466737791,-19.612543089463173,6.319973585153271,0.1070988938963573,-2.0246951552922505,-3.2552596855904694,0.0,-2.127218513514328,-19.547741403401208,6.472201273325913,0.0,-2.1711629677335704,-3.359425414704589,0.0,-2.144559022555637
189.5,-19.932535115994646,7.4341549405111405,5.045,-2.74,-3.51,0.01,-2.215708005424363,0.007975079817789485,0.012130927021393446,0.3519235878533519,189.454,-19.720261624040706,6.167729033330577,0.16141792221840578,-19.820650497325943,5.990121529712944,0.13864811902881313,-1.8382793307649756,-3.365486080856453,0.0,-2.0707290242637835,-19.765776009364465,6.136755186901594,0.0,-2.029372173864272,-3.446931401728674,0.0,-2.10290082687369
189.6,-20.196120054756108,7.0790891835792955,5.045,-2.6,-3.59,0.02,-2.1674253821333473,0.009332217589913469,0.02973853699724712,0.5452616556010884,189.553,-19.91587483985919,5.847221614976775,0.184314577731997,-20.00998244712443,5.657539996270572,0.15922595741906953,-1.6697083473243837,-3.4276983390860107,0.0,-2.0240888153937817,-19.96965141620634,5.792519824424075,0.0,-1.8840601321101533,-3.528456474217226,0.0,-2.0612426311923686
189.7,-20.450615810641395,6.724023440136936,5.044,-2.45,-3.67,0.02,-2.1139359354933327,-0.006945798785076646,0.03722979314826559,0.5383928226341241,189.652,-20.094857626468258,5.471892675901022,0.03098946858352214,-20.207369315000676,5.29491720548959,0.04079852252514071,-1.9813301709437425,-3.314117972592073,0.0,-2.1096300532009744,-20.159013868635576,5.440092487367191,0.0,-1.7354789401311181,-3.603859102672437,0.0,-2.0195844355113897
189.802,-20.741467937207076,6.257999738394083,5.043,-2.27,-3.75,0.02,-2.0619528174360817,0.0,0.0,0.0,189.751,-20.285982894702478,5.118374719571982,0.09936846553161605,-20.38069790194919,4.93059087773257,0.09517329488071002,-1.6891345974461662,-3.480693020979621,0.0,-2.0226042969475135,-20.36663088772834,5.007228228845651,0.0,-1.5532296232084843,-3.6860772105775657,0.0,-1.9695946006942482
189.9,-20.914161372438926,5.98060467553504,5.041,-2.17,-3.8,0.02,-2.051521289344651,-0.0517703545539054,-0.04512349546028696,0.13468080364476043,189.85,-20.471988608400967,4.790377295551368,0.16119078360947725,-20.589089962345383,4.435231420089732,0.1452840384519123,-1.3554844132198036,-4.072725791669174,0.0,-1.89208476922344,-20.492911370292745,4.71312110603644,0.0,-1.429545624150425,-3.735784619565423,0.0,-1.9362680441493565
190.0,-21.12321115069229,5.592251648743991,5.039,-2.03,-3.87,0.02,-2.0261835932692116,0.24086128307160262,0.08544357314833298,0.32391565566311875,189.949,-20.606041382085326,4.371671197033057,0.020431174640445526,-20.731617087236316,3.9657570861587956,0.04293251900019612,-1.2135818968588605,-4.32792572388071,0.0,-1.8441826641056065,-20.63686705583069,4.339838469290105,0.0,-1.272724358007345,-3.7920786458304367,0.0,-1.8946098484682266
190.1,-21.31408261944474,5.2038986689056745,5.037,-1.89,-3.95,0.02,-1.9744896769484108,0.29945818757346304,0.035584389878393054,0.6484230464967956,190.048,-20.733141080853752,4.015062590195315,0.09337612406646745,-20.853639146592087,3.598111730196692,0.08442005122407892,-1.152449718761196,-4.257980035968762,0.0,-1.8351198973404983,-20.76515206486142,3.960884484282727,0.0,-1.1136946986112362,-3.841792773580377,0.0,-1.8529516527869192
190.202,-21.541310451876363,4.704587733377769,5.036,-1.69,-4.07,0.02,-1.9002280116041725,0.0,0.0,0.0,190.147,-20.851541193251382,3.6289824186271256,0.06180704688686056,-20.95782853525955,3.208361241651474,0.06500527584057558,-0.9831228602562603,-4.243547963510419,0.0,-1.7984547267287931,-20.898097307418922,3.4995799694514886,0.0,-0.9203328226527894,-3.8926436894546566,0.0,-1.80296181796943
190.3,-21.668557951039816,4.393905404588087,5.034,-1.57,-4.14,0.02,-1.867100942130906,-0.021544834882362238,-0.016417089645156684,0.45847765477317975,190.246,-20.94373323451305,3.239211030548291,0.03668339875810034,-21.02427759913732,2.834213345508296,0.040847508565856505,-0.7349453071490962,-4.224413443035384,0.0,-1.7430479626344713,-20.991162149417203,3.110475739869205,0.0,-0.7574207632102076,-3.927594912742776,0.0,-1.7613036222881968
190.4,-21.813983518970335,3.983360948804933,5.033,-1.41,-4.24,0.01,-1.8257810950239723,-0.051215005172520305,0.10381178978010722,0.3991162606878566,190.345,-21.015617279673755,2.864486803597811,0.05287262974586948,-21.08168270000499,2.4560492070342512,0.05092581525440154,-0.5752295849977627,-4.17832112216091,0.0,-1.707606358304466,-21.05389531481484,2.796612218696362,0.0,-0.6261311905684213,-3.9506515097018635,0.0,-1.7279770657432512
190.5,-21.95031985983141,3.550624942608499,5.03,-1.25,-4.32,0.01,-1.7785618185957497,-0.09116990804073671,0.06626629369929354,0.5041968575345026,190.444,-21.078260171604143,2.478643794569103,0.04012682596154349,-21.124364482702788,2.073415325327236,0.04183176576737657,-0.3807329368576965,-4.1470586565074425,0.0,-1.6623476288608616,-21.1175490912086,2.401629481040876,0.0,-0.4610585573898016,-3.973299970449432,0.0,-1.6863188700619256
190.601,-22.059388677991624,3.1178889933738057,5.026,-1.07,-4.39,0.0,-1.7350928664167946,-0.14363707101494172,0.09780871319617616,0.4234297037517193,190.543,-21.1220108651599,2.089676092156162,0.05125305732573704,-21.158918608755897,1.6847267511763526,0.049697891814475814,-0.28407542567626115,-4.113339545493299,0.0,-1.6397488342329674,-21.172139668825775,1.9246639039205624,0.0,-0.26194069804327547,-3.9913750795826752,0.0,-1.6363290352442765
190.7,-22.15936835931494,2.6851530698892727,5.025,-0.88,-4.44,0.0,-1.6921102881392067,-0.12673862403465674,0.035407093351042904,0.41385827111180196,190.642,-21.16484349880278,1.7020817647024549,0.08603781538818289,-21.17795464536931,1.3074383048830036,0.08029581997897228,-0.06709853366324506,-4.0769472503497,0.0,-1.5872528743711503,-21.19526063108994,1.605428597183014,0.0,-0.1288010805619726,-3.9978866609806203,0.0,-1.6030024786993415
190.801,-22.241169688766632,2.241321405377077,5.022,-0.69,-4.47,0.0,-1.6545700907667702,-0.146534354949522,0.07226739870886591,0.3825043750083612,190.741,-21.18763217215872,1.3395185237563194,0.15258662855368677,-21.182712079821215,0.943458063469067,0.1406845638234293,0.1160935027403906,-3.986033939766416,0.0,-1.541679491615023,-21.209968753661762,1.125574490133025,0.0,0.07113028785299284,-3.9993284575861066,0.0,-1.5530126438818856
190.901,-22.29570350909694,1.786394021722992,5.021,-0.49,-4.49,-0.01,-1.6121885657270973,-0.16547202291866864,0.08193141051369424,0.4368579099619692,190.873,-21.18470088451079,0.8068099826393937,0.06534034323105242,-21.165186484232834,0.6356736779077421,0.08957237608507285,0.3273876416386503,-3.773180302786984,0.0,-1.4842460626667557,-21.203894840163382,0.725541649143923,0.0,0.2376252015752019,-3.9928964439588435,0.0,-1.5113544482006473
191.001,-22.34114819451487,1.3425624450466085,5.02,-0.29,-4.48,-0.02,-1.5655717094752453,-0.283119602986099,0.07505781209930368,0.5042247697395098,190.939,-21.176083547793425,0.5506974538058129,0.1521978753975599,-21.14350527699588,0.1882479316089929,0.134873041148732,0.37991810956826,-3.948656708070381,0.0,-1.4748770620723215,2.1956115809775296,15.692807670570776,0.0,-3.846403832841953,1.0978057909101857,0.0,2.8635734549604153
191.101,-22.359325405258193,0.8987309358998887,5.022,-0.08,-4.44,-0.03,-1.5196143825862072,-0.009468375997027406,0.02162310433446147,0.3943927731026739,191.071,-21.12174649250683,0.018430483413451437,0.04971363531265105,-21.098367315354295,-0.1575634323335613,0.07466715703525983,0.5066379149969196,-3.8394335340997485,0.0,-1.4395978973751182,-21.141822778932774,-0.07203091188188976,0.0,0.5690898974612505,-3.959270674416251,0.0,-1.428038056837982
191.2,-22.359324330081773,0.46599525750979787,5.025,0.13,-4.39,-0.03,-1.4851440628382822,-0.012744814227650975,0.015422135568947802,0.34524388803652767,191.17,-21.08496928288894,-0.34193785069749094,0.10998732163501934,-21.05829893701508,-0.5214957102643978,0.10506415837228245,0.540044318311489,-3.7966282163004177,0.0,-1.4295010467985918,-21.098429929902554,-0.38914732680996883,0.0,0.7006983256672393,-3.938109865242493,0.0,-1.3947115002928987
191.3,-22.332055761353253,0.022163860978082983,5.028,0.34,-4.33,-0.02,-1.4524349411341808,0.03541436841585384,-0.02803318740276832,0.2999895442512306,191.269,-21.03252341465996,-0.748322880598034,0.17488099595582351,-20.979890406617017,-0.924157623173187,0.16023702246626792,0.9200926909307989,-3.7953833338239202,0.0,-1.3329604586841803,-21.029370456349046,-0.7832208674182354,0.0,0.8640975239138492,-3.9055118777306395,0.0,-1.3530533046115027
191.4,-22.286608973041623,-0.39947591899136903,5.03,0.54,-4.27,-0.01,-1.4257220466944835,-0.003826359275126652,0.061291065497508554,0.28772595584242633,191.368,-20.923381550489992,-1.1278522498721855,0.11350036401399777,-20.883906941541454,-1.307455377201748,0.12062176767983512,0.927986133075796,-3.816194523424998,0.0,-1.3322556349345969,-20.924927348969945,-1.2518016291267342,0.0,1.0581726629971449,-3.8574549159061364,0.0,-1.3030634697938923
191.5,-22.22298384293473,-0.8211156545418641,5.03,0.75,-4.2,-0.01,-1.3832737644526623,0.12295027491138662,-0.04122855404573856,0.43669663467746916,191.467,-20.808612385217362,-1.5271620070035987,0.031412576849611185,-20.76445137903579,-1.704590360742671,0.055295012833757706,0.9786734969443619,-3.8754257396794785,0.0,-1.3234349405615466,-20.84234451943476,-1.561035903148525,0.0,1.1861169690397646,-3.8200542075463533,0.0,-1.269736913248791
191.6,-22.1139126959741,-1.331521569168435,5.028,1.01,-4.12,0.0,-1.342621727785792,0.0,0.0,0.0,191.566,-20.703639459184622,-1.9096271295738998,0.07461493712090927,-20.64338663392209,-2.0830584286289806,0.07322850092013855,1.3742354145680524,-3.778944446212806,0.0,-1.222008075368735,-20.724702574934994,-1.943427769156857,0.0,1.3441784622872082,-3.767342811241866,0.0,-1.2280787175673538
191.7,-22.041198698405076,-1.6422034163548154,5.027,1.16,-4.08,0.0,-1.3221503933283945,0.022800954203501943,0.0006728455634002692,0.30910109803564845,191.665,-20.5702680524867,-2.282193926250088,0.0889309680255419,-20.482496429959212,-2.4829141367593266,0.09406245325380347,1.6450214766545366,-3.7300985254637262,0.0,-1.1554411804080575,-20.591237545748136,-2.320588546915041,0.0,1.4999075928139496,-3.708094480277324,0.0,-1.1864205218859996
191.8,-21.91394956811658,-2.0416514262454815,5.027,1.37,-4.02,0.0,-1.2753872116419933,0.07477073016193192,0.1072228329308669,0.5416676050007383,191.764,-20.414770781048176,-2.656948761321004,0.04448313566589057,-20.338849309529934,-2.865629964403155,0.04503445089640534,1.4645449702288096,-3.7886422684453627,0.0,-1.2019278742759434,-20.442181014295226,-2.6918638042729914,0.0,1.6530341758448903,-3.6424120886344764,0.0,-1.1447623262044566
191.9,-21.768522143247164,-2.4410993925431566,5.025,1.58,-3.96,0.0,-1.220412655672755,0.23107804825613987,-0.04395523086863701,0.4473632535095898,191.863,-20.278055002153163,-3.0166654633827523,0.16176865899110116,-20.168525596424274,-3.2067758094343795,0.13721892009771008,1.9560505523474192,-3.4443357717650582,0.0,-1.0543115624976924,-20.277791616659552,-3.056609321366713,0.0,1.8032924462762088,-3.5704094563380306,0.0,-1.1031041305230371
192.001,-21.604916424429256,-2.8405473176720717,5.022,1.78,-3.91,0.0,-1.190454407534327,-0.11263211458243538,0.1046521089258251,0.27183773116383836,191.962,-20.070485081547936,-3.382035253081073,0.09257045885990323,-19.972276166830397,-3.573420210350786,0.08369053595748177,1.9374695468623915,-3.4597304069512087,0.0,-1.0603034899685722,-1.7612980224921233,15.803706129699284,0.0,-3.9018530623945606,-0.8806490103112221,0.0,-2.919611852345747
192.1,-21.41404329014913,-3.228899395434956,5.021,1.98,-3.85,0.0,-1.1473738392207282,0.059391689464910344,-0.011067962391133841,0.5387083877936985,192.061,-19.88642070624501,-3.72499343245409,0.09134088575419774,-19.784330866976234,-3.9032088239408615,0.08876628849756152,2.0095369123272966,-3.3434805389375715,0.0,-1.0296187621904187,-19.904181296680868,-3.7639920040019312,0.0,2.0941667859546813,-3.407954373576823,0.0,-1.0197877391601389
192.2,-21.204991860115882,-3.60615564075953,5.019,2.18,-3.79,0.0,-1.0983018120143078,0.040051842741601354,-0.0660075053698081,0.4767136857524223,192.16,-19.666897644095144,-4.060081853551949,-0.0017261699068331637,-19.56692558888645,-4.235807209312629,0.021881358805977524,1.9684944907954616,-3.3683631249243637,0.0,-1.0419212851810098,-19.695608645895803,-4.105401751430902,0.0,2.2342781120402115,-3.31778373970541,0.0,-0.9781295434786819
192.3,-20.977762178138338,-3.9834118556167546,5.017,2.37,-3.72,0.0,-1.059766455492701,0.08118180956210472,-0.10047761536536448,0.2901293926588969,192.259,-19.45219041840621,-4.392892627370752,0.06881195269950968,-19.32742573060588,-4.559166752982193,0.059518518381772356,2.356654246071307,-3.1125710090366137,0.0,-0.9227408010672832,-19.472998547192738,-4.437829052130542,0.0,2.370512598688774,-3.221856207481962,0.0,-0.9364713477972324
192.4,-20.74144338801323,-4.349572267742039,5.016,2.54,-3.66,0.0,-1.035983486971583,-0.11586301803971183,0.005078491366502335,0.25142427677483237,192.325,-19.294024253181867,-4.612320489110014,0.12065439582755122,-19.045856930294946,-4.927424427689964,0.1237426035084137,2.637292201770019,-3.1081420005616405,0.0,-0.8671674280960687,-19.236737263444528,-4.760697093436329,0.0,2.502633902474272,-3.1203382890744957,0.0,-0.894813152115767
