timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,landing_pad_raw_stamp,landing_pad_x_raw,landing_pad_y_raw,landing_pad_z_raw,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw
138.6,-0.7816684637501732,12.194269485455038,5.039,-6.09,0.71,0.02,3.1228386918690543,-0.06469875543158622,-0.2596614142253264,0.4803350794248409,138.568,-2.95795621250271,10.430215014500636,0.06182463942525018,-3.2214508734817784,10.411356421008264,0.059145100272169904,-6.136130379877141,-0.45518990501709494,0.0,-3.0675463639037304,-2.988422985315196,10.530094705550395,0.0,-5.980078153431,-0.48797734513073626,0.0,-3.0601725532748074
138.7,-1.390642740460847,12.249748345715027,5.034,-6.09,0.37,0.03,-3.118316757675034,-0.12993415493589494,-0.22185942292450395,0.3952149317819241,138.667,-3.5210669759079014,10.41120863505249,0.13368351002544276,-3.792893384116528,10.376846188440084,0.13502710360041337,-6.033400252662967,-0.7825276557356268,0.0,-3.012613385312266,-3.5863539907166984,10.479675993969822,0.0,-5.954567596100668,-0.7366013091005188,0.0,-3.0185143404222172
138.8,-2.008706185121083,12.271939800761459,5.03,-6.1,0.03,0.04,-3.079043614860398,0.0,0.0,0.0,138.766,-4.125374031254347,10.315215333155262,0.08060479504284768,-4.428648882225438,10.269645170963997,0.09204723017980965,-6.05755901843172,-1.0282864719086535,0.0,-2.9734429445774677,-4.181666498432354,10.40439949129329,0.0,-5.918724896929089,-0.9839471494282388,0.0,-2.976856127569628
138.9,-2.617680451182557,12.260843838044519,5.026,-6.1,-0.29,0.04,-3.035225856300217,0.0,0.0,0.0,138.865,-4.725130509553564,10.22846545421445,0.08954737253106337,-5.047306270862542,10.275764397871754,0.08485559239595619,-6.026459512712851,0.9463779463287078,0.0,2.985827626570244,-4.7733275485455655,10.304395813976745,0.0,-5.872612310286538,-1.2295856903639093,0.0,-2.9351979147170186
139.0,-3.226654706679458,12.21646049499665,5.025,-6.12,-0.6,0.03,-3.0062031626661843,0.0,0.0,0.0,138.964,-5.324254141439746,10.135332861120565,0.14088887777706915,-5.627218534261175,10.047686049925403,0.12646064762436304,-5.772059764430748,-1.5862460501148357,0.0,-2.8733988552581295,-5.36031051698741,10.179838483975157,0.0,-5.816309831874196,-1.4730907093628687,0.0,-2.8935397018644204
139.1,-3.844718119010721,12.160981318049956,5.023,-6.15,-0.85,0.05,-2.996662247176987,0.0,0.0,0.0,139.063,-5.899023525228553,9.968581300990808,0.10725448970280826,-6.20139203303107,9.872300921395862,0.10259130662740135,-5.6366885802889115,-1.8468006672446426,0.0,-2.824975458395974,-5.941596896889197,10.030943627655017,0.0,-5.749915186069597,-1.7140396971597176,0.0,-2.851881489011824
139.2,-4.453692327517201,12.061118940814957,5.019,-6.16,-1.12,0.04,-2.959286200996262,0.0,0.0,0.0,139.162,-6.450118241723723,9.780411086602726,0.0536662117115716,-6.763027775733228,9.83468114058978,0.046553168074364604,-5.72761980107117,0.717817500415536,0.0,3.016917061832415,-6.516178065850602,9.857969600781344,0.0,-5.673543546150313,-1.9520145637605666,0.0,-2.8102232761592356
139.3,-5.071755683397693,11.939064961923394,5.018,-6.15,-1.4,0.01,-2.9028652787169045,-0.588343729172959,-0.3277299339639992,0.43814253580004026,139.261,-6.994313969458355,9.64810572204152,0.16431362682662698,-7.280893306985796,9.519190419982763,0.14331904186438882,-5.14026921088053,-2.3083458389405247,0.0,-2.7195115524785836,-7.0830570360564895,9.66121654023027,0.0,-5.587327309348679,-2.1866023396909573,0.0,-2.768565063306608
139.4,-5.689819007488284,11.7948193681651,5.019,-6.13,-1.64,0.01,-2.857018935676438,0.0,0.0,0.0,139.36,-7.561745708268997,9.423667970478206,0.0999461927446097,-7.834764239679714,9.29615342453313,0.09756913282780899,-5.046884968852196,-2.417960270628169,0.0,-2.6948047781975046,-7.64125018420623,9.4410258432047,0.0,-5.491416254984246,-2.4173960414742472,0.0,-2.7269068504540033
139.5,-6.298793132540365,11.61728639613776,5.021,-6.08,-1.88,0.0,-2.7902023673018044,0.0,0.0,0.0,139.426,-7.87209829555761,9.249059015315773,0.13233704810891567,-8.429611960885822,9.043434287490257,0.1016535322266694,-5.219177714215083,-2.2888143598180477,0.0,-2.7283102436891733,-8.189788958253143,9.197779574857114,0.0,-5.3859767161796235,-2.643995172704447,0.0,-2.6852486376013496
139.6,-6.898678040975583,11.41756179822322,5.026,-6.0,-2.15,-0.02,-2.74522327184282,0.0,0.0,0.0,139.558,-8.651146337673373,8.87208727365025,0.07055249087361126,-8.914978769708043,8.74312888031654,0.06550682171968769,-5.022499598545152,-2.5553621446857315,0.0,-2.6709434002116375,-8.727721557993258,8.93189980534695,0.0,-5.271191769515,-2.8660066116837544,0.0,-2.6435904247487967
139.7,-7.498562915030627,11.195645605941799,5.033,-5.9,-2.44,-0.01,-2.7174653887709206,0.0,0.0,0.0,139.657,-9.137383133578284,8.632605323720862,0.1609343324557866,-9.42880734881797,8.605624773987216,0.16067590542585153,-5.505104182878296,-0.4865281540407766,0.0,-3.0534440286867333,-9.254114586586843,8.643847877483264,0.0,-5.1472604210379345,-3.083045052358176,0.0,-2.6019322118961705
139.804,-8.080269374200041,10.929346223866581,5.039,-5.82,-2.72,0.0,-2.691589820381028,-0.6791550202964697,-0.5381040674251495,0.0903968359777968,139.756,-9.687171115111264,8.338845322479221,0.11930694065762815,-9.964332768923398,8.170206238702505,0.08863769718895398,-4.750712744714572,-3.01534855051227,0.0,-2.57603776699925,-9.869269460180906,8.269624712150204,0.0,-4.986773479341803,-3.336397245096683,0.0,-2.5519423564730173
139.9,-8.661975804015206,10.651951036447684,5.041,-5.75,-2.96,0.02,-2.6850216269453586,0.0,0.0,0.0,139.855,-10.135095967464423,8.075806962457941,0.15493745149109373,-10.427982262259846,8.005680121252098,0.13832829621170606,-5.273300759165695,-1.178986958133363,0.0,-2.921633381305068,-10.268650042587186,8.003264411413797,0.0,-4.872834368125267,-3.5007059337855453,0.0,-2.51861578619091
140.0,-9.234592993582126,10.352364229198384,5.04,-5.7,-3.17,0.02,-2.664825904365403,0.0,0.0,0.0,139.954,-10.596377645565974,7.722751893436723,0.19442443848897373,-10.82324883981721,7.543966979979253,0.16371181346821562,-4.096131552201068,-3.399925250737011,0.0,-2.4488051505079356,-10.75503209297108,7.651844385287982,0.0,-4.722815800008784,-3.7006036403229445,0.0,-2.4769575733382023
140.1,-9.79812092876831,10.01949001967545,5.036,-5.63,-3.37,0.04,-2.661210286613328,-0.038398578634444756,0.559062320238468,0.037322402420483014,140.053,-11.11383156327595,7.3343999626958905,0.10863250142309688,-11.396412817180305,7.220535951333915,0.08680548627522833,-5.201089651768093,-2.051772084691916,0.0,-2.7658462430558917,-11.318742511855797,7.203861060130417,0.0,-4.532000341362095,-3.931975318153155,0.0,-2.4269677179149385
140.2,-10.361648823649528,9.675520003420248,5.031,-5.55,-3.56,0.03,-2.655318248267991,0.0,0.0,0.0,140.152,-11.533165859518972,6.924332003894806,0.05498134389519471,-11.753682804083653,6.724008479545631,0.0451419463187569,-3.9581585554694683,-3.874473367543325,0.0,-2.3668782558413017,-11.681806559848702,6.889795531193274,0.0,-4.398468795581935,-4.080800022997297,0.0,-2.3936411476328363
140.3,-10.9069983127742,9.320454174181034,5.028,-5.44,-3.75,0.03,-2.665392148490769,0.0,0.0,0.0,140.251,-11.983511886493199,6.450392260567668,-0.07313023323987267,-12.20485661272464,6.261099882610942,-0.0378680646181353,-4.088458778142763,-4.046134837631891,0.0,-2.361397400208801,-12.120590878303897,6.4804889766699585,0.0,-4.224703108299399,-4.260438965609254,0.0,-2.351982934780112
140.404,-11.443258571309709,8.932100976960767,5.026,-5.28,-3.96,0.0,-2.646018016334397,0.19531778811352885,0.4346353485054093,0.2918199552154934,140.35,-12.374242660196709,6.120114987570034,0.10436934368875939,-12.741914149438642,5.678293267116878,0.06008190334464514,-3.9544779523483347,-4.876821508542672,0.0,-2.2521314622778026,-12.624063894397578,5.965733288946098,0.0,-4.006535428185193,-4.466221023414047,0.0,-2.3019930793568695
140.5,-11.961340423812407,8.521556200551984,5.026,-5.08,-4.19,-0.01,-2.5956668734510964,0.0,0.0,0.0,140.449,-12.772419542210478,5.782413729486394,0.25197227078396356,-13.118604344129409,5.331570534469698,0.21783378905089634,-3.7048691333655697,-4.836266412462733,0.0,-2.224496708664322,-12.945148210673318,5.608861433438741,0.0,-3.855494369448482,-4.597240351070591,0.0,-2.2686665090747784
140.602,-12.45215471963336,8.09991564519364,5.029,-4.84,-4.43,-0.03,-2.510411489005906,0.0,0.0,0.0,140.548,-13.218402088527146,5.2136110270422,0.04430241367431709,-13.77100183622099,4.958495429292391,0.054848653746266796,-5.731179717481102,-2.96570747547108,0.0,-2.664067760761694,-13.404036773554836,5.053992275136488,0.0,-3.6209583249855766,-4.784152723239059,0.0,-2.2186766536516087
140.7,-12.924790616640214,7.644987739483268,5.033,-4.6,-4.67,-0.04,-2.411290395255906,0.0,0.0,0.0,140.647,-13.58100260711541,4.863010217387957,0.17277551377498934,-13.931614789060305,4.384097698098838,0.15555540668048895,-3.3371682943862098,-5.157812727915098,0.0,-2.1450683653640406,-13.694308410785649,4.6716376805114574,0.0,-3.4595377809704866,-4.902147951788761,0.0,-2.1853500833694346
140.801,-13.37924808483097,7.167868250769065,5.036,-4.41,-4.89,0.0,-2.3415450930555886,0.0,0.0,0.0,140.746,-13.966046442257722,4.330138004461932,0.16072595038299653,-14.273623582099262,3.79876010644956,0.15996039489209757,-2.966242586409747,-5.595527837377479,0.0,-2.05824040625618,-14.105428929559851,4.08050451867631,0.0,-3.2102603820344378,-5.068893774017978,0.0,-2.1353602279461517
140.9,-13.806437985083893,6.668557207104019,5.036,-4.25,-5.12,0.01,-2.2538678526838845,0.20439136069249014,0.05460287412765341,0.9323634574922333,140.845,-14.290037171859092,3.7200556848172255,0.0003920772682004525,-14.58545912750428,3.1821952838193326,0.02756948816059962,-2.8817781342830524,-5.884804827533612,0.0,-2.0261685564991647,-14.425114370096823,3.572700665986519,0.0,-2.9963752596806708,-5.198191172419145,0.0,-2.093702015093432
141.0,-14.2427169290021,6.124862982063656,5.035,-4.06,-5.37,0.01,-2.1670434355696266,0.0,0.0,0.0,140.944,-14.589097800099717,3.23756818144254,0.08347260270757673,-14.868324346042598,2.6709900774670565,0.07543501262723273,-2.697621860313237,-5.87102608952667,0.0,-2.0015061909974636,-14.665461793422445,3.1571458855876338,0.0,-2.8215056250479806,-5.295145165454349,0.0,-2.0603754448119647
141.1,-14.63355001266057,5.581168808394885,5.036,-3.86,-5.61,0.01,-2.099549043174607,0.0,0.0,0.0,141.076,-14.968729174072676,2.4832269717414017,-0.11433046306510875,-15.194585185127707,2.312881419527219,-0.07635839486237117,-4.449317057247431,-4.196503721977869,0.0,-2.3854272632648716,-14.94620701593729,2.6268198974133545,0.0,-2.598535283831258,-5.4080561519186325,0.0,-2.018717231960136
141.2,-15.015293852525796,5.015283060624973,5.037,-3.68,-5.83,0.02,-2.053936231132371,0.0,0.0,0.0,141.142,-15.115090685061517,2.2090044356698395,0.09333648962722307,-15.554781537316856,1.8055031092472422,0.05315243940897629,-4.321323789336819,-4.389499617057655,0.0,-2.3483680847480137,-15.204622626551602,2.0852620464972897,0.0,-2.371056029959511,-5.51158321562309,0.0,-1.9770590191082587
141.301,-15.378859283893876,4.427205754049941,5.036,-3.57,-5.99,0.04,-2.04179309606157,0.0,0.0,0.0,141.241,-15.383916206206365,1.6770163275688557,0.0377713994842388,-15.635221852541989,1.138748234815834,0.04004562528952993,-2.200221226791427,-5.6697730065794305,0.0,-1.9409688111372057,-15.484617710806857,1.421890922034293,0.0,-2.092685496479002,-5.623177285527955,0.0,-1.9270691636857993
141.4,-15.733335469057447,3.8169368743386993,5.033,-3.52,-6.11,0.04,-2.0610763907393044,0.0,0.0,0.0,141.373,-15.617658512978092,0.9508851824541313,0.045275738040966296,-15.699528504975746,0.7206802377440571,0.06207231367317456,-1.6511890827741755,-5.437658364584369,0.0,-1.8656058009084757,-15.65271097013834,0.9722273638278451,0.0,-1.9041569686112683,-5.689784038490651,0.0,-1.8937425934043193
141.502,-16.078722422331346,3.2066679900935635,5.029,-3.44,-6.19,0.02,-2.0600833773573464,0.0,0.0,0.0,141.439,-15.705725274287918,0.6329782204138361,0.12356826914427099,-15.869624199999961,0.09005938881635633,0.10899709743504737,-1.4508968196401641,-5.697217025671274,0.0,-1.8201632160640282,-15.876529016158814,0.28785613543361727,0.0,-1.6174651975631187,-5.77782504822603,0.0,-1.8437527379818814
141.6,-16.415020176014636,2.5853033287305065,5.027,-3.25,-6.26,-0.01,-2.0214505076368874,0.0,0.0,0.0,141.538,-15.871107116426355,0.07956659625813778,0.07646197326722248,-15.994081257562286,-0.4685436919336152,0.08120259171403332,-1.0955296739955096,-5.79297400916586,0.0,-1.7577025359601826,-16.006618161020693,-0.17423635942065097,0.0,-1.4240476078278843,-5.828511354914866,0.0,-1.8104261677001852
141.707,-16.73313956540627,1.9639386885194123,5.029,-2.98,-6.28,-0.04,-1.9468827128370827,-0.1321007739199721,0.5343172331216934,0.8363148545774444,141.67,-16.106780087322928,-0.6563693802836328,0.05896560944220841,-16.15382478798341,-0.969608736415748,0.05373835553201667,-0.9717899422620893,-5.57470676717374,0.0,-1.743383352180427,-16.172706405998355,-0.8748597895587977,0.0,-1.1310235445262586,-5.89238850324113,0.0,-1.7604363122776197
141.8,-17.014902290026864,1.3314783200213804,5.034,-2.66,-6.28,-0.07,-1.8608970522841042,0.0,0.0,0.0,141.769,-16.244401708392445,-1.21344065238118,0.17836554302627938,-16.2747250190221,-1.5145378823358602,0.16419839112641998,-0.6485855552040737,-5.620888003184052,0.0,-1.6856767166005167,-16.263888928351232,-1.3461754025284158,0.0,-0.9340587594292427,-5.926802738747487,0.0,-1.7271097419958765
141.9,-17.26030836838138,0.7101137976495486,5.041,-2.32,-6.25,-0.08,-1.795703637595994,0.0,0.0,0.0,141.868,-16.306236178054203,-1.8297283629697723,0.1061086483883189,-16.365062870066964,-2.0866928394405964,0.07958981013326683,-0.9071561896284922,-5.608715683883306,0.0,-1.7311481317713153,-16.355701329859684,-1.939162768858512,0.0,-0.6864197874095266,-5.9605607489735455,0.0,-1.6854515291437522
142.001,-17.46935776408447,0.08874933577038124,5.048,-1.97,-6.21,-0.06,-1.7484311938246315,0.0,0.0,0.0,141.967,-16.398716177723667,-2.419020078068707,0.10812896176743347,-16.413327720819566,-2.697046871105119,0.08851154021117513,-0.34939522345253526,-5.770241686219217,0.0,-1.6312737150618946,5.167301042736761,11.272352887921636,0.0,-5.44747611825921,2.5149560515857075,0.0,2.709073455559134
142.101,-17.651139691959898,-0.5326150779006134,5.054,-1.64,-6.18,-0.03,-1.724717843528611,0.0,0.0,0.0,142.066,-16.402826968622207,-3.0101523974173032,0.1272046118765422,-16.435030386517724,-3.3166382443492566,0.09643489766477598,-0.2872931824043003,-5.779551597231914,0.0,-1.6204640042297058,-16.47031880357553,-3.2539261493861447,0.0,-0.13802958363622764,-5.998366768094378,0.0,-1.5938034608689504
142.201,-17.805654126775114,-1.1428836566279026,5.057,-1.33,-6.16,0.0,-1.6816854357679907,0.0,0.0,0.0,142.165,-16.44763256564593,-3.653179656083909,0.06987234462163272,-16.44291279268387,-3.9713312499304934,0.06654858498991034,0.22467922780525706,-5.903817268025482,0.0,-1.5327580807325873,-16.482501608886466,-3.853855406009493,0.0,0.11189913993827119,-5.998911150796263,0.0,-1.552145248016701
142.301,-17.923811901392373,-1.7642479523255288,5.058,-1.01,-6.16,0.02,-1.6404287695845192,0.0,0.0,0.0,142.264,-16.44306038378756,-4.227705014668915,0.16086562381779235,-16.420399362704487,-4.548344762879871,0.1418166350932064,0.5037734648157974,-5.778888671771916,0.0,-1.4838413519447493,-16.469689091910972,-4.453771544404403,0.0,0.3616337027879295,-5.989046475033423,0.0,-1.510487035164549
142.4,-18.005613064452074,-2.374516390417166,5.055,-0.69,-6.16,0.03,-1.5838062643965307,0.0,0.0,0.0,142.363,-16.390176403016838,-4.859333506728824,0.09687390613690017,-16.35836704908806,-5.16838852898762,0.09457860153181041,0.7080204814970245,-5.807886709976732,0.0,-1.4494881632552163,-16.44145592933784,-4.9329954460857826,0.0,0.5609903246477598,-5.9736710617261775,0.0,-1.4771604648827905
142.5,-18.060146740157336,-2.9958805608382626,5.051,-0.36,-6.16,0.04,-1.5296773155543468,0.0,0.0,0.0,142.462,-16.348667018762587,-5.436075916533689,0.1088207691845291,-16.431855654182726,-5.742321630452182,0.09454574211546629,-1.5128833383389058,-5.545857116240163,0.0,-1.837111622487026,-16.38373697861848,-5.5302659513225265,0.0,0.809284112267939,-5.945125343336,0.0,-1.4355022520306293
142.602,-18.087412941762114,-3.6061488859833846,5.046,-0.06,-6.17,0.04,-1.4955119331690927,0.0,0.0,0.0,142.561,-16.27150237758284,-6.092382046353126,0.10885533404891223,-16.215878926435707,-6.408911418019116,0.10316498504122351,1.0695024373467226,-5.77039450727006,0.0,-1.3875328967366618,-16.28171847163428,-6.243042718768821,0.0,1.10534532422653,-5.89725938076883,0.0,-1.385512396607966
142.7,-18.087411693075765,-4.227512948054466,5.04,0.18,-6.2,0.06,-1.4804538925501964,0.0,0.0,0.0,142.66,-16.176853699326745,-6.620859908462402,0.14822361335541956,-16.113322693696816,-6.9084666608468694,0.13299516778567777,1.3251682600707013,-5.48052793125955,0.0,-1.333554108655051,-16.19397045115547,-6.715009819649453,0.0,1.3012306043932553,-5.857154227608908,0.0,-1.352185826326256
142.802,-18.060142964336908,-4.848876948651514,5.033,0.43,-6.23,0.05,-1.436017437777247,0.0,0.0,0.0,142.759,-15.98639023907235,-7.223353179633557,0.08646642807477445,-15.91298270826978,-7.531719015930058,0.07567666962769004,1.491943409788189,-5.525616177537865,0.0,-1.307079930955798,-16.03298849608224,-7.41682411568456,0.0,1.5922814151217852,-5.784816009598987,0.0,-1.3021959709035196
142.9,-18.005606813458243,-5.47024090248396,5.03,0.72,-6.22,0.03,-1.3794388016078136,0.0,0.0,0.0,142.858,-15.896029759247917,-7.719242485566776,0.24916869679640374,-15.8049530405777,-7.995416876621157,0.2223893179911065,1.7202037051817207,-5.130290172425252,0.0,-1.2472737672634648,-15.906267722605534,-7.879851658041432,0.0,1.7841496446861416,-5.728548359460853,0.0,-1.2688694006217518
143.001,-17.923803197064125,-6.091604792315502,5.029,1.03,-6.19,0.0,-1.3278271396968027,0.0,0.0,0.0,142.957,-15.678384979612787,-8.343797297414325,0.1688462487420015,-15.595661215825032,-8.638468923435454,0.1523377526534735,1.6379455541131809,-5.34795511868375,0.0,-1.2735925376175474,-0.6717662549069512,12.350089066376627,0.0,-5.986344207347128,-0.4045775964799469,0.0,-3.0741118517470283
143.102,-17.80564307055876,-6.701872843220804,5.03,1.36,-6.13,0.0,-1.2886022766444347,0.0,0.0,0.0,143.056,-15.50242807912315,-8.908021622971935,0.15256030732155246,-15.397394489449113,-9.179947977146512,0.14695050683440147,2.1674047467261826,-5.1579557127713525,0.0,-1.1729931044238264,-15.47908055025121,-9.12855139450083,0.0,2.300937782872683,-5.5412220850317055,0.0,-1.177221332346665
