timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw
87.903,-2.3268223744953644,-0.49931040344328226,1.467,-0.29,-3.53,0.2,1.4655605788019042,-0.15224955594559042,0.17255000309945207,0.9142032355428542,-2.0137833265241847,-1.3132969697294903,0.16416183328578005,0.41182803162742376,-3.209238058120876,0.0,1.698424600708327,-1.996582197553721,-0.8950868513359092,0.0,0.3208102895996426,-2.9826169774517552,0.0,1.677944392260991
88.0,-2.326822275775817,-0.8543753632871232,1.445,0.04,-3.65,0.19,1.5655999552134912,0.0,0.0,0.0,-1.9528131795412993,-1.5862547589655387,0.1748423710511806,0.6590609860980229,-3.103477202466194,0.0,1.780049789495855,-1.9800438977738055,-1.1350837519730235,0.0,0.5187514264090243,-2.9546269084504115,0.0,1.7445974909111248
88.1,-2.2995547254631545,-1.2205360938131011,1.426,0.39,-3.69,0.16,1.6648044000056128,0.0,0.0,0.0,-1.8752379541668052,-1.8527276181122958,0.16266478979811677,0.8777416887555978,-2.9638663345749086,0.0,1.8587150066679727,-1.936959545791457,-1.432657190215324,0.0,0.7628360751909226,-2.9012073878936504,0.0,1.8279138642243147
88.2,-2.2450197366989513,-1.5866968181078198,1.411,0.74,-3.63,0.14,1.7593950490143637,0.0,0.0,0.0,-1.7711865412181922,-2.131334142768263,0.16775091969958877,1.1069013676407788,-2.8596949853216564,0.0,1.940106464916407,-1.852805389796039,-1.7834703715001332,0.0,1.0486053170339644,-2.8105782443016816,0.0,1.9278935122012266
88.3,-2.1541281606521663,-1.9306659697271984,1.399,1.07,-3.47,0.12,1.8471393744137623,0.0,0.0,0.0,-1.6632822196506762,-2.3782709444495946,0.14835512199496476,1.2825845009901666,-2.6907423317312626,0.0,2.015602824259492,-1.7774166656378623,-2.011918544932975,0.0,1.233471962337745,-2.734496310094681,0.0,1.9945466108531675
88.401,-2.0268800049093314,-2.2635393357372755,1.387,1.37,-3.23,0.12,1.927048490443502,0.0,0.0,0.0,-1.5185120233296592,-2.638050141195434,0.14739564226836144,1.4857603979737957,-2.566710464514657,0.0,2.0955250198050095,-1.6362413254568842,-2.343914529034047,0.0,1.5002509810109477,-2.597724031666453,0.0,2.094526258831828
88.501,-1.8723644219452742,-2.5742211374188564,1.376,1.63,-2.97,0.13,1.9997750679638722,0.0,0.0,0.0,-1.3572799504905355,-2.876044224029351,0.14462959407251896,1.6693677679432821,-2.416321874814235,0.0,2.1753694296357393,-1.4937506410091734,-2.6086835177368837,0.0,1.7112295362287064,-2.4638621264086025,0.0,2.1778426321343254
88.6,-1.6905814117919529,-2.8516155951620266,1.362,1.84,-2.7,0.15,2.071600274243627,0.0,0.0,0.0,-1.169007665453163,-3.1139625057962332,0.13412592201481965,1.8746716129796475,-2.2895783135168375,0.0,2.256886842383152,-1.3641969004174788,-2.8113849138191602,0.0,1.871532248007205,-2.344416833959482,0.0,2.2444957307764932
88.7,-1.4997092703685126,-3.1068184899679876,1.344,2.02,-2.47,0.18,2.144520835080419,0.0,0.0,0.0,-0.9988880081942281,-3.29123638697097,0.14508479249069828,1.947555070393023,-2.0698828899137993,0.0,2.32575468349218,-1.1452878287838706,-3.0981437471460254,0.0,2.0961898651819957,-2.1459057322517765,0.0,2.344475378740251
88.8,-1.2906588471218008,-3.350925604580728,1.324,2.17,-2.29,0.2,2.222777203717504,0.0,0.0,0.0,-0.7564866120012971,-3.5215001639252543,0.1272300963447484,2.207428274507612,-1.961694456500646,0.0,2.415067749335867,-0.9839079581106724,-3.2765493664984016,0.0,2.2344606720100257,-2.0015266404193333,0.0,2.411128477382944
88.9,-1.0634301488232587,-3.561745381493027,1.3,2.31,-2.13,0.22,2.2946872274067736,0.0,0.0,0.0,-0.5477296532860934,-3.6804756543824637,0.14801095003719816,2.290774834130965,-1.7411529856445183,0.0,2.4916767948296696,-0.7660662036086786,-3.483796037228165,0.0,2.3932768348132925,-1.8086318806819053,0.0,2.4944448506865613
89.001,-0.8180231676856546,-3.7725651550514185,1.276,2.44,-1.99,0.23,2.3753785053875784,0.0,0.0,0.0,-0.28974667679306076,-3.842565034895507,0.16287003993183125,2.457700191801506,-1.5588228389995655,0.0,2.5763616013262713,-0.4830285956520477,-3.707495663103285,0.0,2.5618505649525165,-1.560719395907771,0.0,2.594424498651303
89.101,-0.5635270588980248,-3.961193379067069,1.252,2.56,-1.84,0.23,2.45737083355454,0.0,0.0,0.0,-0.023900827492240852,-3.9903230669871608,0.14645937738179954,2.6083842550501006,-1.3702112177654286,0.0,2.657902399065099,-0.23106093508157338,-3.871564278504642,0.0,2.6828470855232207,-1.3421083176204454,0.0,2.677740871955557
89.2,-0.29994181538168746,-4.138725829087219,1.23,2.68,-1.67,0.23,2.540387407937322,0.0,0.0,0.0,0.2910944899045774,-4.137859749020146,0.12648197780931647,2.8550561536396923,-1.1877676245054125,0.0,2.7473505274184826,-0.020198387979822825,-3.9873615751257834,0.0,2.7662792985553653,-1.160440479464835,0.0,2.744393970599166
89.3,-0.02726743548706434,-4.294066720360688,1.208,2.8,-1.48,0.22,2.6194268027928214,0.0,0.0,0.0,0.5407952150354346,-4.216798141857777,0.14397127539509486,2.8473857112892778,-0.9320550057243824,0.0,2.8252483740725407,0.25345425176043357,-4.111942654332297,0.0,2.8532554683285674,-0.9262053270410272,0.0,2.8277103439039126
89.406,0.26358522100852744,-4.427216066625441,1.187,2.92,-1.26,0.21,2.7073413888600206,-0.1872552685660842,0.04156050331842864,0.9091638532079338,0.9018186109424263,-4.310548565595381,0.14123793606534374,3.044929092367276,-0.6745001346400409,0.0,2.9235969149040133,0.5940978780243474,-4.230743874949981,0.0,2.931454388822381,-0.6367875840970896,0.0,2.92768999186994
89.5,0.5635270147549517,-4.53817386346865,1.167,3.04,-1.0,0.19,2.7862519780781607,0.0,0.0,0.0,1.1854432115590408,-4.347735072884662,0.15787529949199686,3.0623439638216654,-0.41399726558340894,0.0,3.0072176565708864,0.8270508742469617,-4.290784937781281,0.0,2.967357580118599,-0.4401277282660402,0.0,2.9943430905141475
89.6,0.8725579477847448,-4.6158443293664355,1.148,3.15,-0.72,0.18,2.8760103742268424,0.0,0.0,0.0,1.468152476860166,-4.368008423879897,0.1640000233599852,3.003776101456453,-0.1588331030585718,0.0,3.088764043941212,1.1230154710663363,-4.343805405174762,0.0,2.9936918197172213,-0.19165746869097947,0.0,3.0776594638196406
89.701,1.1997671710100541,-4.671323259129432,1.132,3.23,-0.41,0.17,2.9685513536122183,0.0,0.0,0.0,1.8194402670542806,-4.478197789616839,0.1619216450327916,3.0262953634375,-0.8265754300258342,0.0,2.8749647580739537,1.482459635105779,-4.374655090302232,0.0,2.997871833593963,0.108109489704561,0.0,-3.105546195393008
89.8,1.5269763881710015,-4.693514852221588,1.116,3.29,-0.11,0.16,3.0370678464558463,0.0,0.0,0.0,2.042083122629538,-4.35024941239503,0.12433037270584112,2.8545817800838837,0.09430715617319732,0.0,-3.108567546819414,1.7831304242256731,-4.372841501844424,0.0,2.978475941659913,0.3572174188611377,0.0,-3.0222298220869552
89.901,1.8632747547330155,-4.69351490111292,1.099,3.33,0.1,0.17,3.0753979245808463,0.0,0.0,0.0,2.3589038923664387,-4.313433085890774,0.122710148664037,2.8360811814671196,0.4599708595584954,0.0,-2.980807305426654,2.0826073191296848,-4.346012376779957,0.0,2.9384165863903,0.6038471204365252,0.0,-2.9389134487806396
90.001,2.1904839825162994,-4.671323409048165,1.081,3.33,0.28,0.18,-3.130542504783494,0.0,0.0,0.0,2.6361443807757157,-4.225392926878492,0.12360328860787323,2.7172349306736416,0.7349031380082718,0.0,-2.877452200161784,-2.9148429208630073,-2.290288264786417,0.0,-0.7097117353695919,-2.9148429207541935,0.0,1.3319616130996836
90.1,2.526782356596337,-4.626940364569634,1.062,3.25,0.5,0.16,-3.030096638198716,0.0,0.0,0.0,2.9049824808289295,-4.127753264460491,0.12106662940159678,2.593089569334525,0.9590846145315466,0.0,-2.7873343532230628,2.6120393758712153,-4.235384951877592,0.0,2.8152151710284765,1.0360921091614321,0.0,-2.7889439768286435
90.2,2.8358133062037196,-4.560365764447224,1.046,3.05,0.76,0.12,-2.9258516907652443,0.0,0.0,0.0,3.1444189993247393,-4.01331571188861,0.09963625902447616,2.428933083910628,1.1150287864455146,0.0,-2.7112290831022734,2.953225858964337,-4.118151876813341,0.0,2.697740894739709,1.3119136032580745,0.0,-2.6889643288602048
90.3,3.1357551181088037,-4.482695401936751,1.033,2.78,1.03,0.1,-2.832813251014573,0.0,0.0,0.0,3.405758900503204,-3.8829389901263447,0.10826939654920247,2.358125872957598,1.2955447649518286,0.0,-2.6392133357289795,3.1734413719721606,-4.0213161628143395,0.0,2.604372182529475,1.4886801750755614,0.0,-2.6223112302143368
90.401,3.3993403715816255,-4.360641916999523,1.022,2.5,1.29,0.09,-2.7556656479796,0.0,0.0,0.0,3.667670801678599,-3.707945523403955,0.11270135671502374,2.275136094804427,1.5414910094866985,0.0,-2.54610150250281,3.490457440392205,-3.8491167943544786,0.0,2.4427765867954365,1.7411966387839186,0.0,-2.5223315822452097
90.501,3.6356582002519047,-4.216396865165035,1.008,2.26,1.54,0.12,-2.68612526654802,0.0,0.0,0.0,3.923162455977005,-3.5101598021245506,0.15314601394118488,2.1976144427107114,1.7982896855604802,0.0,-2.4557973184932407,3.7404275783453573,-3.6820205865436675,0.0,2.289400687162404,1.9384446927314947,0.0,-2.439015208937325
90.602,3.853797756415035,-4.049960259537249,0.991,2.09,1.81,0.15,-2.613099324699265,0.0,0.0,0.0,4.147776248894694,-3.2991066112664793,0.15139180664438434,2.0541082910270325,2.0171043886134186,0.0,-2.365283399659098,3.975624870524942,-3.4947014837151764,0.0,2.120141793156088,2.1222445514787447,0.0,-2.3556988356291724
90.7,4.053759040125892,-3.850236307441085,0.971,1.99,2.09,0.18,-2.5296828627546852,0.0,0.0,0.0,4.362535516379177,-3.086762391171535,0.12995881833523665,1.9230436015235797,2.201189374655057,0.0,-2.2888546439994824,4.152046012595424,-3.3311545231639768,0.0,1.9740846050925283,2.2587415690545867,0.0,-2.289045736982402
90.802,4.253720331231622,-3.628320797242229,0.949,1.94,2.38,0.19,-2.4386327147444313,0.03120738710331538,0.5621622705697309,0.8866225404330087,4.561566335592953,-2.8320176501378813,0.15122413231445297,1.7577064237870006,2.4087749741573887,0.0,-2.2011846673913293,4.395287903619916,-3.0647240583418864,0.0,1.738774241728104,2.4445014571399653,0.0,-2.189066089011908
90.9,4.4445925053458515,-3.3842137366188894,0.928,1.91,2.66,0.19,-2.347267138954026,0.0,0.0,0.0,4.792276631063529,-2.4760101905662353,0.15773644370280632,1.6569935178267592,2.866699055647929,0.0,-2.094893105160441,4.5421390738317955,-2.874180726046058,0.0,1.5721003196100602,2.5548823488147137,0.0,-2.1224129903646864
91.003,4.635464708895928,-3.095723564530256,0.909,1.88,2.94,0.19,-2.2567782282789772,-0.1539391186358366,0.12207104920273795,0.9559109284275138,4.938506934777736,-2.1624317353529126,0.16207890061447178,1.3812180006741381,3.0638687014608683,0.0,-1.9943223844063027,4.737820915319202,-2.5710958748136274,0.0,1.3092386733696568,2.699040100355386,0.0,-2.0224333424053276
91.1,4.826336937844083,-2.796137624549653,0.891,1.82,3.23,0.18,-2.1578969836195534,0.0,0.0,0.0,5.047181112393298,-1.9011326336093597,0.16173696294249096,1.12541829912498,3.102166408422433,0.0,-1.918814865425507,4.877107276563225,-2.304627261081164,0.0,1.0800830352647295,2.798632550565131,0.0,-1.9391169691087156
91.2,4.999030901749912,-2.4521685581401043,0.875,1.69,3.51,0.16,-2.0537514567335666,0.0,0.0,0.0,5.1120756656005355,-1.6145891309852383,0.14494525099275923,0.795032808447899,3.1409694578596605,0.0,-1.8187064912100042,4.9722632666093025,-2.083680739874458,0.0,0.891285260171191,2.8643557453423165,0.0,-1.8724638704708434
91.3,5.153546599035328,-2.0971037125717182,0.862,1.48,3.73,0.12,-1.9537870764692844,0.0,0.0,0.0,5.180780135992148,-1.321397171753251,0.17473960219438334,0.5560629757171862,3.16210287860378,0.0,-1.7448688202261629,5.0701736989724395,-1.7993925766183212,0.0,0.6498218365533517,2.9285926194685428,0.0,-1.7891474971729058
91.4,5.280794876466666,-1.719847295401532,0.852,1.17,3.84,0.06,-1.8536369681318825,0.0,0.0,0.0,5.210428494606568,-1.168289303044753,0.09394655774580844,0.37741231968604844,2.809497976062158,0.0,-1.7043313437208916,5.144086034244434,-1.5079424449873176,0.0,0.403850218605072,2.9725121461871056,0.0,-1.7058311238742954
91.5,5.380775719183182,-1.3425908659475578,0.848,0.79,3.79,-0.01,-1.7627434611280979,0.0,0.0,0.0,5.233722551551454,-0.8212208116236117,0.13238281648880196,0.12929409124937766,2.971457010416376,0.0,-1.6142809156842663,5.193487497950426,-1.211352310429897,0.0,0.15507683596804828,2.9958094952304855,0.0,-1.6225147505751236
91.6,5.426221688486251,-0.9764301887513807,0.853,0.37,3.6,-0.11,-1.6900749087294167,0.0,0.0,0.0,5.215665633389111,-0.4644817507823598,0.16057925083412994,-0.1842667524814807,3.108516572532223,0.0,-1.5115875783960528,5.21803536232357,-0.9116797976967577,0.0,-0.0947724055658716,2.998323109236817,0.0,-1.5391983772753834
91.701,5.444400201314507,-0.6324610513156455,0.867,-0.04,3.33,-0.18,-1.623828876014573,0.0,0.0,0.0,5.176157432551225,-0.15709062000330948,0.1629871101811733,-0.4543831081203326,3.0805579719327807,0.0,-1.4243520026366903,5.214458479374695,-0.5509319410948113,0.0,-0.39357125221139916,2.9738905277694507,0.0,-1.4392187293150822
91.801,5.41713296696269,-0.3106834437057183,0.887,-0.42,3.07,-0.19,-1.5585657795283456,0.0,0.0,0.0,5.107222337847298,0.13775113657351754,0.16247867824329665,-0.7446499732573887,3.0122869468580014,0.0,-1.32845073452057,5.18397340652184,-0.25180509030029646,0.0,-0.6396932478611999,2.9308216944697243,0.0,-1.3559023560143062
91.9,5.353509116054904,-0.011097372064844735,0.906,-0.76,2.9,-0.15,-1.4915196140620373,0.0,0.0,0.0,5.0211726563168995,0.4229635818867376,0.16048315737427693,-0.9715763158932114,2.9334978317441376,0.0,-1.250966436223637,5.141722332610663,-0.014978414378113385,0.0,-0.8334765509509261,2.8817078548776416,0.0,-1.2892492573734156
92.0,5.262617790219043,0.2662971591645154,0.918,-1.05,2.82,-0.06,-1.4142200191828869,0.0,0.0,0.0,4.9226091672520305,0.6857861983597151,0.15127651203011344,-1.1501282533876385,2.8046517999434046,0.0,-1.1816316349268563,0.567663605483418,-5.9458034614297,0.0,2.945803461047972,0.5676636053772908,0.0,-2.9512236942044328
92.1,5.135369864279808,0.554787489932034,0.92,-1.3,2.82,0.05,-1.3308765133235116,0.0,0.0,0.0,4.770623870942995,0.9832963628956266,0.16115423293081688,-1.4438832431661135,2.7490193223741057,0.0,-1.0871645267704997,4.968077381581263,0.5602129265331968,0.0,-1.299899740543783,2.7035502465375187,0.0,-1.1226165107701258
92.201,4.999032756082146,0.8432778208540932,0.909,-1.53,2.86,0.16,-1.24278466304275,0.0,0.0,0.0,4.677517099841298,1.147333697932552,0.1635206840828135,-1.442027007845239,2.4254393984501,0.0,-1.034399295427272,4.818834466370123,0.8886613431738761,0.0,-1.563258209316015,2.5603021430512816,0.0,-1.0226368628074165
92.301,4.844517340321151,1.131768156997919,0.889,-1.73,2.89,0.23,-1.153405590853419,0.0,0.0,0.0,4.518096733625296,1.392831118325215,0.18125819721571734,-1.6321536494757016,2.3208915076138132,0.0,-0.9578963183097272,4.669918760055306,1.149870693974781,0.0,-1.7709039662652835,2.4213266003963687,0.0,-0.9393204895048279
92.4,4.7081801829663785,1.342588029798103,0.871,-1.85,2.88,0.24,-1.0891222198817394,1.2564204284593115,0.7852439582603358,0.8698273834858553,4.3504217946549995,1.6035433267841759,0.16815005896926272,-1.778635091781275,2.1596202976724626,0.0,-0.881837654522732,4.535452268812726,1.3493469843150514,0.0,-1.9282411325403683,2.2980012004221013,0.0,-0.8726673908625843
92.502,4.462773261539726,1.697653074666639,0.843,-1.99,2.72,0.2,-0.9805533130976815,0.0,0.0,0.0,4.123045800117577,1.8399482388261157,0.16927627620138358,-2.0389082138122188,2.056633340961784,0.0,-0.7897260443980978,4.309603829322598,1.63067293852897,0.0,-2.147982647146775,2.094061577510456,0.0,-0.7726877428987745
92.6,4.262812040829689,1.9528560809776077,0.824,-2.05,2.43,0.15,-0.9017426212641856,0.0,0.0,0.0,3.870589292837579,2.068441429048285,0.17898424466726826,-2.28735896862989,1.9676868498545226,0.0,-0.7104112580355928,4.143914179894295,1.8050832815345526,0.0,-2.282685431523123,1.9463480102643964,0.0,-0.706034644255967
92.7,4.0537616530223515,2.174771752418328,0.81,-2.1,2.07,0.11,-0.8262519081446786,0.0,0.0,0.0,3.606180727052829,2.2584985732203253,0.17109728613527647,-2.5010443114542706,1.7523342273782512,0.0,-0.6111560469084134,3.9210749907763316,2.006946869945957,0.0,-2.4367423398086214,1.7496313852632441,0.0,-0.6227182709521785
92.8,3.8992461246717633,2.3079211633032566,0.8,-2.16,1.8,0.11,-0.7766384323451182,-0.6573032875637264,-1.136158418503728,0.5719186237195152,3.319124887641146,2.430130324233728,0.16370193439235353,-2.700224636954258,1.533742979582202,0.0,-0.5165619897860245,3.6326575037300417,2.2236659584000513,0.0,-2.5992099905684274,1.4976751102899997,0.0,-0.5227386229872958
92.9,3.60839333482366,2.5076452965373703,0.782,-2.36,1.42,0.14,-0.6858998974177501,0.0,0.0,0.0,3.0694431690662083,2.5528256615188085,0.1572831899805175,-2.734189017434387,1.2620501622133768,0.0,-0.4324429823956871,3.428975447570656,2.3516723944635927,0.0,-2.6931892337644037,1.3212323729220374,0.0,-0.45608552434387184
93.004,3.3629862720434387,2.6407947294884844,0.766,-2.59,1.17,0.15,-0.6021069725367684,0.0,0.0,0.0,2.7815823958698105,2.661103759488571,0.17316120680259023,-2.8024275124723474,0.9468078980129239,0.0,-0.3258125177543008,2.7855180945350457,-4.113951950024182,0.0,1.1139519497549883,2.7855180942906634,0.0,-1.951223694266676
93.101,3.090311732518291,2.7406568278255303,0.747,-2.84,0.97,0.17,-0.5065514286372323,0.0,0.0,0.0,2.4937029811003146,2.7501479575252135,0.17496170580460124,-2.861236795586009,0.7587961249282461,0.0,-0.2592313330733125,2.8300676923647834,2.630785896553104,0.0,-2.888896480513765,0.8082081637991265,0.0,-0.272789503073549
93.205,2.7903697325899524,2.829423146898412,0.727,-3.07,0.8,0.18,-0.4054379900309706,0.0,0.0,0.0,2.2228685123706953,2.8098602753627473,0.14379719080899717,-2.8266526068974924,0.5087148619164289,0.0,-0.1780646308079031,2.5430709922126455,2.720446961876122,0.0,-2.9461345401828374,0.5649906363043438,0.0,-0.18947312976842356
93.3,2.472249416280695,2.907093681659422,0.706,-3.26,0.64,0.18,-0.3090732534739636,0.0,0.0,0.0,1.9387750623036097,2.8536622658273236,0.1283183936509315,-2.84945201686631,0.3197974785023682,0.0,-0.1117635345415351,2.308720876772177,2.7747797426630436,0.0,-2.977223185042601,0.3675124510246107,0.0,-0.12282003112413643
93.401,2.1359507883961015,2.962572651810408,0.686,-3.36,0.48,0.16,-0.21594922145339446,0.0,0.0,0.0,1.6378595419050266,2.8705057477764546,0.1344808545545479,-2.8477958220414745,0.06399927214699248,0.0,-0.02246948348181248,1.951715338532841,2.826730255662635,0.0,-2.9990380972529125,0.06851109335253704,0.0,-0.022840383157407884
93.503,1.7996521566014807,2.9958600521408827,0.669,-3.37,0.29,0.13,-0.12844495376082873,0.0,0.0,0.0,1.358952016905829,2.8587952841655757,0.10902336241864513,-2.7922695279205043,-0.1603654419373781,0.0,0.05736891462276319,1.6514589760486904,2.842615132773947,0.0,-2.9943365133358038,-0.1813065529928076,0.0,0.06047599016102023
93.6,1.4724426726175455,3.0069558855580416,0.657,-3.26,0.04,0.09,-0.03889624675246686,0.0,0.0,0.0,1.07663353866349,2.8298360636618556,0.10971523841758132,-2.784707347803551,-0.3503420022221668,0.0,0.1251517359969016,1.4109518219288286,2.8372919295867542,0.0,-2.975611915300649,-0.38033802554902907,0.0,0.12712908880589555
93.703,1.1634114910873974,2.9958601481448026,0.648,-3.05,-0.24,0.05,0.03738911549118529,0.0,0.0,0.0,0.7494851651165586,2.768911253239374,0.1406327607404247,-2.8367282269007914,-0.5476637278031655,0.0,0.19071535568917547,1.0521900262848616,2.79932109708604,0.0,-2.9227895542496714,-0.6754439395526659,0.0,0.22710873677352877
93.8,0.8725586136785429,2.951477065435098,0.641,-2.82,-0.53,0.04,0.10228391090897106,0.0,0.0,0.0,0.4721527831550329,2.691571386764289,0.14880700614932968,-2.78345934433112,-0.8075305845858255,0.0,0.2823659088718606,0.8158970916207786,2.7541804645822956,0.0,-2.871312393577944,-0.8686128799554896,0.0,0.2937618354188035
93.9,0.599884042004371,2.8849024123064986,0.632,-2.65,-0.79,0.08,0.16290541092423008,0.0,0.0,0.0,0.1849608169749148,2.582423571057604,0.17274965358966604,-2.7162964072575995,-1.0922152002951004,0.0,0.3823130061980898,0.46840250061810923,2.657230377638755,0.0,-2.770274620563402,-1.1508699785938052,0.0,0.3937414833870517
94.007,0.3362986255174306,2.785040413909699,0.62,-2.58,-1.03,0.11,0.2353688041355946,0.09428665762029904,-0.9898761052682545,0.8125621952632465,-0.11434927785193812,2.441948664748547,0.16044787419700351,-2.638820578398838,-1.3513930101106084,0.0,0.4732965948223099,0.18739723868518893,2.5502618995759194,0.0,-2.664889674451459,-1.3774201365127827,0.0,0.4770578566942148
94.1,0.08180236737412361,2.685178403908159,0.605,-2.57,-1.27,0.14,0.3173298398640495,0.0,0.0,0.0,-0.3466200168539977,2.311166422294445,0.17117691957551362,-2.5219066456072894,-1.5185076794431718,0.0,0.5419818859776914,-0.030387149184629987,2.448075853193994,0.0,-2.5672309327718423,-1.5518532396412252,0.0,0.5437109553401106
94.203,-0.1817830336313766,2.5409332755855862,0.587,-2.61,-1.53,0.16,0.40839119354752085,0.0,0.0,0.0,-0.5939030279448712,2.143985247759855,0.14699575767236978,-2.3789710156208694,-1.7311382776810071,0.0,0.6290649901585874,-0.34310229283660476,2.26818408277299,0.0,-2.39951529715128,-1.8003470347793884,0.0,0.6436906033093016
94.305,-0.43627927350089,2.3744965847978996,0.57,-2.64,-1.78,0.16,0.49808116356400034,-0.13527567275308378,0.12061574689985077,0.9303361373695161,-0.8892463599261293,1.9024447154288344,0.15724913661261358,-2.3348662846327164,-2.0884051931173993,0.0,0.7297365314667963,-0.5889161670267309,2.095031688077637,0.0,-2.241366982451831,-1.9937897184167521,0.0,0.7270069766172541
94.403,-0.699864651844718,2.1858683281890716,0.553,-2.64,-2.04,0.15,0.58387287060288,0.0,0.0,0.0,-1.1564311231480178,1.6291390989561298,0.16969823224510094,-2.266359394110254,-2.445155851438624,0.0,0.8233287850885774,-0.819467616734722,1.9020232904090364,0.0,-2.0676689077807464,-2.173400244100266,0.0,0.8103233499255175
94.501,-0.9634500130790644,1.9639527288565213,0.538,-2.58,-2.31,0.13,0.675419763722692,0.0,0.0,0.0,-1.3580307164624925,1.3822177836573422,0.1761068278430334,-2.0513544927012726,-2.651215014016431,0.0,0.9122731320460002,-1.0331571674196118,1.6904979054993627,0.0,-1.8796261715929254,-2.337932584962508,0.0,0.8936397232340261
94.6,-1.208857053590576,1.7087497931082614,0.526,-2.47,-2.61,0.11,0.7733259956028801,0.0,0.0,0.0,-1.4892078501619324,1.1775375018553493,0.14138465802098127,-1.733823605815676,-2.6428988856820137,0.0,0.9901930625363095,-1.2285023257096883,1.4619230125961897,0.0,-1.6785433433249475,-2.4862452890910585,0.0,0.9769560965428743
94.701,-1.4451749296607541,1.4313552962356966,0.518,-2.28,-2.9,0.07,0.870100633302007,0.0,0.0,0.0,-1.6563392608962084,0.877811974776508,0.15939322500492048,-1.4932868117809295,-2.8672214308138035,0.0,1.0906371226592884,-1.3706552561290497,1.2678493872675707,0.0,-1.5092228696122334,-2.592521888044785,0.0,1.0436091951902342
94.801,-1.6542253368765663,1.1317692431313224,0.513,-2.01,-3.13,0.03,0.957019523778234,0.0,0.0,0.0,-1.7756127833104003,0.6031625976368118,0.16695597157731096,-1.2218192838458988,-2.953682591799129,0.0,1.17857013818663,-1.5588752242511603,0.9600750320418797,0.0,-1.242918277352767,-2.7302156307818217,0.0,1.1435888431616343
94.901,-1.8360082743439294,0.8099916356900009,0.511,-1.65,-3.25,-0.02,1.0499641458180287,0.0,0.0,0.0,-1.8615439041378115,0.37114533478335116,0.16042285802645156,-0.9703083131909562,-2.8909562676293343,0.0,1.2469750188321702,-1.6916120279016131,0.6902839525839577,0.0,-1.0113982258042193,-2.82418065231987,0.0,1.226905216538761
95.0,-1.972345451809601,0.4882140337983568,0.515,-1.23,-3.25,-0.05,1.1824805597451071,0.0,0.0,0.0,-1.9435878172863315,0.08772867091893032,0.1604228580264518,-0.7233813650126723,-2.9578257188371038,0.0,1.3309392338601214,-1.7813496543309466,0.46708120506285644,0.0,-0.8210513701626589,-2.8852724665682725,0.0,1.2935583154231047
95.1,-2.07232602534877,0.1664364373267852,0.522,-0.83,-3.22,-0.07,1.3003692189839222,0.0,0.0,0.0,-1.9750773397324788,-0.10103622548540513,0.11996927070434826,-0.5521050281899469,-2.7421791961732827,0.0,1.3721145064555704,-1.8722944934289647,0.1804882160926614,0.0,-0.5780909078910443,-2.9435920413126477,0.0,1.376874688920225
95.202,-2.135949998543112,-0.15534115167077855,0.53,-0.5,-3.17,-0.05,1.406079844632421,0.0,0.0,0.0,-2.018300943361028,-0.3702510357620556,0.11996927070434821,-0.3312747254738901,-2.7489405131181255,0.0,1.4508647052341488,-1.9494761912821676,-0.17192460987656477,0.0,-0.2813947944927037,-2.986593412991474,0.0,1.4768543368949647
95.301,-2.1723065195467415,-0.4660229565956253,0.533,-0.27,-3.11,0.01,1.4964386309173447,0.0,0.0,0.0,-2.0325713697894643,-0.8074909411809386,0.12480799100152977,-0.046086929874273375,-3.0890082027868293,0.0,1.5558777808680901,-1.9812075381861054,-0.4103887566648536,0.0,-0.0818516166441864,-2.9987036494378225,0.0,1.5435074355438483
95.4,-2.1904847362341697,-0.7767047556589641,0.525,-0.15,-3.08,0.11,1.5768235237945356,0.0,0.0,0.0,-2.0101805391137284,-1.0534177111320906,0.15690981331085296,0.17106901193497429,-2.9571745920530725,0.0,1.6285807295370287,-1.9988678814457284,-0.7707218281562072,0.0,0.2178672409472145,-2.9918985932816162,0.0,1.6434870835178237
95.501,-2.1995738015425097,-1.087386551025022,0.504,-0.1,-3.06,0.23,1.6677968064930773,0.0,0.0,0.0,-1.969561042817091,-1.394420599003708,0.13002259590218984,0.4413851039119876,-3.034692754759632,0.0,1.715229918021873,-1.9860401059856179,-1.071124325998712,0.0,0.46609734541844294,-2.9633893551926085,0.0,1.7268034568299515
95.6,-2.2086628651645936,-1.3869725642332769,0.472,-0.07,-3.05,0.35,1.7591703097012379,0.0,0.0,0.0,-1.908203325440083,-1.646010995924024,0.15096493736125516,0.6596400169687715,-2.8915762934827387,0.0,1.7950829199016147,-1.9482573271522228,-1.3694172594668121,0.0,0.7110938595484634,-2.914321344637969,0.0,1.8101198301426769
