timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw
55.32,0.0,0.0,0.008,0.01,-0.01,-0.01,1.538541288175855,-0.007885111454569308,0.009363637522220745,-0.0049740330568076125,-5.598929055723729e-08,139.8300910863982,6.0482080252681276e-15,-5.856968512705268e-13,1.4019525965691246e-25,0.0,-2.3936488535458737e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
55.35,0.0,0.0,0.009,0.01,-0.01,-0.04,1.5385398055103163,0.0,0.0,0.0,-5.59879131733789e-08,143.2886385214349,3.5256073690923522e-15,5.692185507542983e-13,-1.363201862268792e-25,0.0,3.1415926535895538,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
55.381,-4.1672094984804287e-10,-2.9280183139190896e-10,0.01,0.01,-0.01,-0.06,1.5385871986534931,-0.02218742547606063,0.0008132253767281103,-0.0014768666498258295,-5.599018688693692e-08,146.7562028225433,4.6620036427677356e-15,-5.729471399464786e-13,1.3803887903747851e-25,0.0,-2.4092777398343117e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
55.415,-4.1672094984804287e-10,-2.9280183139190896e-10,0.013,0.01,-0.01,-0.09,1.5386118600752692,-0.019728614347363296,-0.003678294940491634,-0.0045124094057239095,-5.5991442258097533e-08,150.5553934325871,2.336982411848268e-15,5.566831680256737e-13,-1.350486495970279e-25,0.0,3.1415926535895506,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
55.44,-4.1672094984804287e-10,-2.9280183139190896e-10,0.017,0.01,-0.01,-0.12,1.5385884466257431,0.0,0.0,0.0,-5.599415700229908e-08,152.95030089088527,-8.578146847931358e-16,-5.944426274059899e-13,1.4580557396108033e-25,0.0,-2.4528115454529587e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
55.47,-4.1672094984804287e-10,-2.9280183139190896e-10,0.019,0.01,-0.01,-0.14,1.5386260199036934,-0.01493453398343807,-0.0026152634589975575,-0.0022822602036502316,-5.5995632785808244e-08,155.63948591126396,1.3399923007876984e-15,6.222092022107613e-13,-1.5398442953575542e-25,0.0,3.1415926535895458,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
55.5,-3.56079551261379e-10,2.569637679722403e-10,0.022,0.01,-0.01,-0.15,1.5385711650040488,-0.01217709234386987,-0.003615787227330831,-0.00650822880805225,-5.599533967963912e-08,158.10421115459332,-1.2366921871642647e-15,-5.510100481478084e-13,1.3711063149560795e-25,0.0,-2.488350837820439e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
55.53,-3.56079551261379e-10,2.569637679722403e-10,0.029,0.01,0.0,-0.19,1.5385491373625138,0.0,0.0,0.0,-5.599455137066608e-08,160.39738401633542,-7.016887163783922e-16,5.09476290329039e-13,-1.2699028277138473e-25,0.0,3.141592653589544,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
55.561,1.0440147878154615e-10,2.8884429396913713e-10,0.033,0.01,0.0,-0.21,1.5385564501073699,-0.0050002383736515044,-0.002109176707087013,-0.002164364837278414,-5.5993651290710306e-08,162.18325485907545,1.4018785533471152e-15,-5.010552229650124e-13,1.2513186902321973e-25,0.0,-2.497366822817401e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
55.59,1.650428786692526e-10,7.911720931175203e-11,0.042,0.01,0.0,-0.24,1.5385925332692008,0.0,0.0,0.0,-5.599265817716057e-08,163.58477769223313,4.6061668792102156e-15,5.014548215792376e-13,-1.2610433283191173e-25,0.0,3.1415926535895418,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
55.62,-2.516780707451094e-10,1.6606171993061025e-10,0.052,0.01,0.0,-0.28,1.5385809960451464,0.0,0.0,0.0,-5.59924282206228e-08,164.29175266038578,4.017548192257259e-15,-5.223776075287674e-13,1.3246711355219583e-25,0.0,-2.535849769266782e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
55.65,-2.516780707451094e-10,1.6606171993061025e-10,0.058,0.01,0.0,-0.3,1.538542737313781,0.0030853345897691726,-0.0027964182576920645,-0.0056887993556745285,-5.599196338711992e-08,164.56555314696135,6.148002098673093e-15,5.761900500249507e-13,-1.4873671745673352e-25,0.0,3.141592653589535,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
55.681,-2.079179918512697e-10,-9.485958546440187e-11,0.07,0.01,0.0,-0.34,1.538555477806602,0.0,0.0,0.0,-5.599217836980117e-08,163.49719245425192,1.1648967235447132e-15,-5.740473482985792e-13,1.4877631797441196e-25,0.0,-2.5917081302678355e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
55.711,-2.079179918512697e-10,-9.485958546440187e-11,0.077,0.01,0.0,-0.35,1.5385823967542984,0.0069603066196122715,-0.0015272908273684701,-0.0011743838831246196,-5.599237179496823e-08,161.27368953672226,-5.976352679801217e-17,5.606401851003079e-13,-1.4646552162591214e-25,0.0,3.141592653589532,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
55.742,-8.663519207585679e-11,2.4517893271180924e-10,0.092,0.01,0.0,-0.39,1.5385344448175768,0.00801482515213658,-0.0025242276500777395,-0.0016161735044862957,-5.5993090310655355e-08,157.876605484478,1.950797834448353e-15,-5.693954980600723e-13,1.498063430975221e-25,0.0,-2.630971681509804e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
55.77,-1.0351650786555311e-10,-1.857616352407554e-10,0.1,0.01,0.0,-0.41,1.538520217933927,0.0,0.0,0.0,-5.599372824534133e-08,153.97435844719007,1.9657476661307766e-15,5.712312631180742e-13,-1.5202286218137057e-25,0.0,3.141592653589527,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
55.802,-1.0351650786555311e-10,-1.857616352407554e-10,0.109,0.01,0.0,-0.43,1.538591479012046,0.007379257753044016,-0.0018617184591110014,0.0012389737274590257,-5.599478361366415e-08,148.9345562828349,3.9525458651609464e-15,-5.737834156570831e-13,1.5410943682143033e-25,0.0,-2.685846830287834e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
55.83,1.7766288440412836e-11,1.5427688293545572e-10,0.127,0.01,0.0,-0.47,1.5386023829367501,0.0,0.0,0.0,-5.599613687306864e-08,143.94613477782337,5.111575803480369e-15,5.842629939468221e-13,-1.580856703983637e-25,0.0,3.1415926535895227,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
55.861,-3.9895466097394916e-10,-1.3852495539534715e-10,0.136,0.01,0.0,-0.49,1.5384935709324221,0.008653098999397127,-0.0018996663449997152,-0.008162423494659675,-5.599775611944647e-08,137.98733615082875,8.726981659606691e-15,-5.069932141793334e-13,1.3788936568227495e-25,0.0,-2.719747756495628e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
55.89,1.2216776895668247e-10,4.431211647615285e-10,0.157,0.01,0.0,-0.53,1.5384941520777087,0.0,0.0,0.0,-5.599876514600957e-08,132.26914923604824,1.1355868347725566e-14,4.142061616806219e-13,-1.1372841862547766e-25,0.0,3.1415926535895187,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
55.92,1.0528644622809225e-10,1.2180603747857788e-11,0.167,0.01,0.0,-0.55,1.5385823036220412,0.008270974918036784,0.0011242019014964589,0.0008009404526352777,-5.600025699613705e-08,126.22179030830615,8.307251140515452e-15,-4.134414382265776e-13,1.1494690176903671e-25,0.0,-2.780246272896394e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
55.952,-1.901516999414099e-10,5.941729053215994e-11,0.19,0.01,0.0,-0.59,1.5385318147626261,0.010054158931470748,-0.0019245895128755723,9.757898624431474e-05,-5.600153302357679e-08,120.02381793538818,7.204665416748482e-15,4.637328623149214e-13,-1.2959227119251545e-25,0.0,3.141592653589514,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
55.98,2.703293283667918e-10,9.129781652905677e-11,0.202,0.01,0.0,-0.61,1.538480126359735,0.0090410788638027,0.0008656818377657475,-0.0058570960227147745,-5.6003213840658806e-08,114.77226294774454,9.075850126375678e-15,-4.564969442492007e-13,1.2800456225238226e-25,0.0,-2.8040617547377237e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.012,-8.575022636403418e-11,-3.148475924419358e-11,0.227,0.01,0.0,-0.65,1.53852786595491,0.006452013786557503,-0.0021503958826341167,-0.0022620727142232595,-5.600439386143691e-08,109.1740345745168,8.901062906313995e-15,4.900703546864864e-13,-1.3782294382658023e-25,0.0,3.141592653589512,8.762307635348022e-19,-1.0761455845384778e-34,0.0,1.2670899350976063e-18,-2.000302083093034e-35,0.0,-1.5786583317299787e-17
56.04,-4.1990133592406664e-11,8.734027390211452e-11,0.24,0.01,0.0,-0.67,1.5385442907598357,0.006941715013174178,0.0012846322061580233,-0.003041450385052882,-5.6005894178397683e-08,104.79475481466373,7.819186741421234e-15,-4.798881389265961e-13,1.354664509566823e-25,0.0,-2.822875582207363e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.071,7.929265577466538e-11,4.7632439659217596e-11,0.268,0.01,0.0,-0.71,1.5385559322920184,0.0,0.0,0.0,-5.600705668319544e-08,100.3974576281633,8.844459263260377e-15,4.316044217763254e-13,-1.2291388181003964e-25,0.0,3.1415926535895085,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.101,-2.1614550427262458e-10,9.486914032130755e-11,0.297,0.01,0.0,-0.75,1.5385260033097605,0.0,0.0,0.0,-5.600843018145336e-08,96.65818409057135,7.6881187644507e-15,-4.19814203778338e-13,1.2093901338458766e-25,0.0,-2.880774692617201e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.13,-1.7238542537878487e-10,2.1369417346761566e-10,0.312,0.01,0.0,-0.77,1.5385407778110842,0.0,0.0,0.0,-5.600947521973288e-08,93.63002031613885,1.1895242627169073e-14,4.483245336793853e-13,-1.3026374541893668e-25,0.0,3.1415926535895027,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.162,1.448519082458688e-10,0.011095778012901264,0.344,0.01,0.0,-0.81,1.5385615239527564,0.0,0.0,0.0,-5.601063256861861e-08,91.1609610616369,1.4606426623959656e-14,-4.271321567746353e-13,1.2526773377496898e-25,0.0,-2.9327628882098686e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.19,-2.1122764648495718e-10,0.011095777890118702,0.36,0.01,0.0,-0.83,1.5385079989817478,0.0,0.0,0.0,-5.601135562861188e-08,89.60052006504877,1.5303456934403714e-14,4.640159526929869e-13,-1.368836388171856e-25,0.0,3.1415926535894982,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.22,-2.2810894839686569e-10,0.011095777838924487,0.377,0.01,0.0,-0.85,1.5385446297612528,0.0038982369240005673,-0.00040555027568470485,-0.0030571388198459507,-5.601259015093158e-08,88.56298975748126,1.89795647546133e-14,-4.972434791806793e-13,1.480184886630128e-25,0.0,-2.976780890257357e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.25,-6.306608013595394e-11,0.0110957779180417,0.411,0.0,0.0,-0.89,1.5385009805348255,0.0,0.0,0.0,-5.601252142839645e-08,88.51432503071007,2.105742855068269e-14,5.197438119090509e-13,-1.556313553005342e-25,0.0,3.141592653589494,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.281,-4.191456348667799e-10,0.01109577779525911,0.43,0.0,0.0,-0.91,1.5385459745910504,0.002802752238162409,-0.0010414114479220507,-0.0003316464965042482,-5.601215859577535e-08,89.97512703350216,2.4001045339827694e-14,-5.319597183267858e-13,1.6071900409807222e-25,0.0,-3.0212626738654984e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.31,8.50954862130493e-11,0.011095777945964669,0.467,0.0,0.0,-0.95,1.5386275696244578,0.00543246780759939,0.0030396586220119465,0.0016738619715624277,-5.6021264508979935e-08,91.90518129214145,2.1985035336366384e-14,5.631267568481307e-13,-1.7137274693649743e-25,0.0,3.141592653589489,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.34,2.5013835447396104e-10,0.011095778025081882,0.506,0.0,0.0,-1.0,1.5385144362833838,0.0,0.0,0.0,-5.6013914421001024e-08,94.63217337150564,2.455674568794084e-14,-5.325163874814204e-13,1.6251475363046175e-25,0.0,-3.0518263371966543e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.374,-2.841846202805698e-11,0.01109577850325913,0.527,0.0,0.0,-1.02,1.5384643646564822,0.005002247050101013,0.0023250993465273747,-0.005572701287511807,-5.601312453836932e-08,98.0817975219323,2.307087005431877e-14,5.721025685792411e-13,-1.7613681465798717e-25,0.0,3.1415926535894854,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.4,-6.218112136302523e-11,0.011095777641378007,0.547,0.0,0.0,-1.04,1.5385112921383717,0.003344785696031907,0.0011327634523534134,-0.002850503208238247,-5.601194487620276e-08,101.12662434041684,2.503861503446325e-14,-6.134381349816135e-13,1.9025348387343012e-25,0.0,-3.1014290280328363e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.43,-1.5881373993664738e-10,0.011095778629613029,0.59,0.0,0.0,-1.08,1.5384721840408189,0.0,0.0,0.0,-5.6010357441639625e-08,104.99170700814501,2.2912779925175787e-14,5.508476273375239e-13,-1.7228380262912403e-25,0.0,3.1415926535894805,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.46,-1.9257639927161563e-10,0.011095778147478197,0.612,0.0,0.0,-1.1,1.5385737838831286,0.0017183351461026743,-7.137219728795258e-05,0.0011294941873786922,-5.600938673784527e-08,109.35163004577419,2.1098904913327456e-14,-5.024852394856653e-13,1.5846694359678708e-25,0.0,-3.1536636530655295e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.49,-2.7533503255128267e-11,0.011095778226595465,0.655,0.0,0.0,-1.14,1.5385744395342211,0.0,0.0,0.0,-5.600819395749043e-08,113.6631785398261,1.9774518723356213e-14,4.749797328801175e-13,-1.5171926434074178e-25,0.0,3.141592653589474,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.52,-3.060903475127219e-10,0.01109577870477274,0.678,0.0,0.0,-1.16,1.5385733517494542,0.0027041641816631695,0.00189208265917501,-0.0016486664370067522,-5.6006410448436246e-08,118.31231942303795,2.0199392063612403e-14,-4.868653809793212e-13,1.5650387608338417e-25,0.0,-3.2145205265689537e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.551,-1.5792878116371867e-10,0.011095778352949337,0.725,0.0,0.0,-1.2,1.538576361784015,0.0,0.0,0.0,-5.600466577975673e-08,123.30354391682317,2.3546843075674043e-14,4.867523208182955e-13,-1.5785747105492994e-25,0.0,3.141592653589469,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.58,-9.767242570291046e-12,0.011095778380872279,0.775,0.0,0.0,-1.24,1.5385892065849642,0.0,0.0,0.0,-5.600269138702436e-08,127.9609525570491,2.3552172072038338e-14,-5.447960193313092e-13,1.7869382152639916e-25,0.0,-3.2800133478532135e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.61,1.7215701086925606e-10,0.011095778890930108,0.801,0.0,0.0,-1.26,1.538507797816072,0.0,0.0,0.0,-5.600101892124399e-08,132.80431195909125,2.590563098743168e-14,4.615578972263611e-13,-1.5317126730399135e-25,0.0,3.1415926535894614,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.64,-1.8392254386156992e-10,0.011095779147893836,0.827,0.0,0.0,-1.29,1.5385357784715035,0.0005151752321978694,0.0013072148678816608,-0.0033533646843607766,-5.5999219900698325e-08,137.744046946406,2.705190599486389e-14,-4.134890850934368e-13,1.3806272414007e-25,0.0,-3.3389690107266494e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.671,2.4880375537605914e-11,0.01109577896608982,0.88,0.0,0.0,-1.33,1.5384749146786074,0.0002381117836482341,0.0019002770114054078,-0.008681993774727852,-5.599709922352143e-08,142.74005404249283,2.3228769352836057e-14,4.900163457595242e-13,-1.6500912632082377e-25,0.0,3.1415926535894565,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.701,-3.3119917919322006e-10,0.011095778843307147,0.907,0.0,0.0,-1.35,1.5386067005482056,0.0011028379352557114,0.002136272159334575,0.002278389131997799,-5.599582609335454e-08,147.33426648992088,1.9379266209740947e-14,-5.056546084871695e-13,1.7161807748350745e-25,0.0,-3.3939783125275736e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.73,-1.9991891475612533e-10,0.011095778440289583,0.962,0.0,0.0,-1.39,1.5385134826090672,0.0,0.0,0.0,-5.599460038727549e-08,151.84755792039397,2.827561435751911e-14,4.784074397867647e-13,-1.6386184167530137e-25,0.0,3.1415926535894507,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.76,-1.7994716827729462e-11,0.011095778950347412,0.991,0.0,0.0,-1.41,1.538600103059087,0.0027156397592374075,0.0021648594152104015,0.0023345943623645947,-5.599318187016669e-08,156.15570320764436,2.7822349881306106e-14,-5.256798481923152e-13,1.8118748952847526e-25,0.0,-3.446726941341481e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.79,1.3016682176569816e-10,0.011095778978270354,1.048,0.0,0.0,-1.45,1.538609025129352,0.0,0.0,0.0,-5.599172214643925e-08,160.1821808560882,2.480203654664445e-14,5.414823774445998e-13,-1.88351567204217e-25,0.0,3.1415926535894454,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.82,-1.652713521593796e-10,0.011095779025507069,1.077,0.0,0.0,-1.47,1.5385885993626456,0.0010546614901267796,0.0017514347319570625,-0.002543965718442182,-5.599058496017539e-08,163.62492212550245,2.546163009635899e-14,-5.529701929533267e-13,1.9372368108531626e-25,0.0,-3.5033295384452563e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.85,1.210543332241798e-10,0.01109577944466289,1.137,0.0,0.0,-1.51,1.538598955669675,0.0,0.0,0.0,-5.5990920275986226e-08,167.03322530137032,2.3932106806671625e-14,5.269300055225732e-13,-1.8609765450451669e-25,0.0,3.14159265358944,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.88,1.47933110206111e-10,0.011095779132547223,1.168,0.0,0.0,-1.53,1.538494755574737,-0.0010163694706592627,0.0029578085001488418,-0.008414130385507979,-5.6696506076278106e-08,169.80336947972287,2.920655028681179e-14,-6.280172271373951e-13,2.2332000227802097e-25,0.0,-3.555953445671386e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.91,1.753786005309621e-11,0.01109577925890115,1.232,0.0,0.0,-1.57,1.5385805601861815,0.0,0.0,0.0,-5.66930501141259e-08,172.2238632684811,2.671380043342634e-14,6.734064247485502e-13,-2.4081975279726353e-25,0.0,3.1415926535894356,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.94,-2.7790031387198155e-10,0.01109577930613792,1.264,0.0,0.0,-1.59,1.538525273152862,0.0017380007282727886,0.0015331327167879929,-0.007047975411485824,-5.6692000216473546e-08,173.66880698840478,2.7226258990473245e-14,-7.752497092624635e-13,2.8052022504209276e-25,0.0,-3.6184499225284026e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
56.97,-4.858183300093799e-10,0.01109577959102459,1.331,0.0,0.0,-1.63,1.5385642694917063,0.0032334436920669687,0.004704126911221355,-0.006210185104666599,-5.669151359621144e-08,174.59079770273033,2.8962095273565e-14,7.554733115620855e-13,-2.7553600405870075e-25,0.0,3.1415926535894285,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
57.003,9.594552929925726e-11,0.011095779962943642,1.365,0.0,0.0,-1.65,1.538618349530969,0.0018135168998839033,0.001584453479375515,-0.0023572548798824855,-5.6691556265239546e-08,174.6795764750438,2.9325282288398337e-14,-7.455941824107261e-13,2.744218911305077e-25,0.0,-3.6805798328954324e-13,1.8955483357230513e-18,-1.2346087478050593e-34,0.0,1.0888289743003489e-18,-1.6646489586355908e-35,0.0,-1.5288433701952574e-17
57.03,-1.1197254234929233e-10,0.01109577948833762,1.434,0.0,-0.01,-1.69,1.5385326827552654,0.00033427235563676964,0.003696698430022457,-0.008989008503075642,-5.669167357372664e-08,173.88154853153205,2.8564738856574755e-14,7.227494784064794e-13,-2.6777352543428695e-25,0.0,3.1415926535894227,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
57.063,-3.198904474643882e-10,0.011095779773224401,1.503,0.0,-0.01,-1.73,1.5385867665198185,0.0,0.0,0.0,-5.669302011449304e-08,170.77845061939104,3.3605588441621116e-14,-7.078984301972165e-13,2.6426276434954837e-25,0.0,-3.733060465693168e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
57.09,7.486955500013437e-11,0.02219156045186943,1.538,0.0,-0.01,-1.75,1.538471751907144,0.0,0.0,0.0,-5.6694315482878795e-08,167.15379131323266,3.683279485716285e-14,7.648112540460574e-13,-2.8777249075862745e-25,0.0,3.141592653589417,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
57.12,-2.3744983757012506e-10,0.02219156044791193,1.574,0.0,-0.01,-1.77,1.5385747189309935,-0.0011512604018126967,0.003911031623846574,0.00043150422806257553,-5.669584249578208e-08,162.18549621170487,3.861950669521489e-14,-7.037508589048812e-13,2.6651069037581794e-25,0.0,-3.7870034118400904e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
57.152,-0.009089149796150386,0.022191561227753565,1.646,0.0,-0.01,-1.81,1.5385271506991722,0.0002655538273338008,0.003114899969082445,-0.0070671170974669975,-5.669826751161022e-08,155.75357015269228,3.583854438018659e-14,7.112087102566272e-13,-2.710779159103605e-25,0.0,3.141592653589412,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
57.18,-0.00908915010846989,0.02219156084404983,1.683,0.0,-0.01,-1.83,1.5386398183789591,0.0010414618456424862,0.002862948954184692,0.002485632875204022,-5.670059187307934e-08,149.3951801794926,2.986943891261882e-14,-8.279547268576894e-13,3.1704028647594736e-25,0.0,-3.829198338889862e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
57.21,-0.009089149839025645,0.022191561212011268,1.757,0.0,-0.01,-1.87,1.5386301363494734,0.0,0.0,0.0,-5.670287257433043e-08,142.1382199679708,2.0827996223852452e-14,8.52396097327328e-13,-3.2943410954221183e-25,0.0,3.1415926535894068,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
57.24,-0.009089149908779515,0.022191561888130762,1.832,0.0,-0.01,-1.91,1.5385769615557534,0.0,0.0,0.0,-5.6706238140701663e-08,134.32596637744692,1.955517084608776e-14,-9.694566461357049e-13,3.7758708011384223e-25,0.0,-3.8948320342010163e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
57.271,-0.009089150620938513,0.022191561642565638,1.872,0.0,-0.01,-1.93,1.5385922538724284,0.0,0.0,0.0,-5.6709050678963384e-08,126.07683594013608,1.6916449036159447e-14,9.189937606322913e-13,-3.6007016215714416e-25,0.0,3.1415926535894014,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
57.3,-0.009089150455895645,0.02219156210142914,1.912,0.0,-0.01,-1.95,1.5385885136809685,-0.0014557993610321458,0.0028954632388928756,-0.004768256688544544,-5.671237908669198e-08,118.2439473088257,2.2625094304926544e-14,-9.775334926114073e-13,3.8570565606229086e-25,0.0,-3.945702719933485e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
57.33,-0.00908915060317228,0.022191562176588797,1.992,0.0,-0.01,-1.99,1.5385168577220778,0.0,0.0,0.0,-5.671540226066382e-08,110.33138854761448,2.5452563367022185e-14,9.917121209473821e-13,-3.938467847655453e-25,0.0,3.141592653589396,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
57.36,-0.009089150750448804,0.022191562251748453,2.075,0.0,-0.01,-2.03,1.5385727296259741,0.0,0.0,0.0,-5.6718622884578495e-08,102.66208019238134,2.1416768707671025e-14,-1.0091552527491218e-12,4.033146910863121e-25,0.0,-3.9965574175788095e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
57.39,-0.009089150585405936,0.02219156233086561,2.117,0.0,-0.01,-2.05,1.5385538237777094,0.0,0.0,0.0,-5.672152783711452e-08,95.45495743741749,2.713537558919248e-14,1.0151723968564331e-12,-4.0902450933912114e-25,0.0,3.1415926535893903,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
57.424,-0.009089151071880797,0.02219156271418332,2.202,0.0,-0.01,-2.09,1.5385374101486544,0.0,0.0,0.0,-5.672495478345389e-08,88.01115935808048,2.9917244306539917e-14,-9.728876446294095e-13,3.9416116229387965e-25,0.0,-4.051456141618725e-13,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
57.45,-0.009089150906837928,0.022191563173046935,2.245,0.0,-0.01,-2.11,1.5385509627547602,0.0,0.0,0.0,-5.672724105324179e-08,82.7393642995329,2.4443995668923533e-14,1.0122269640507687e-12,-4.1188343260243153e-25,0.0,3.1415926535893863,-4.67800760269165,-0.02887713722884655,0.0,-0.0,-0.0,0.0,-3.1308099999307957
