timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw
606.8,-4.544577420810236,3.972288276011993,1.58,-2.33,0.78,0.13,2.816331342854772,-0.4656729190355684,-1.1138998163902036,0.6221636359557209,-4.539000947129324,4.094804788614585,0.25331230499127455,-2.772185466594114,0.3686887243397595,0.0,3.009372879673995,-4.606603013624966,4.2344588996280015,0.0,-2.9337456258306283,0.6261467908708375,0.0,2.931318437417521
606.9,-4.780895474855146,4.049958604129339,1.561,-2.24,0.53,0.18,2.887005523839269,0.0,0.0,0.0,-4.908296973420274,4.165244290486201,0.23959373236941292,-3.0093021671526294,0.09987348690591948,0.0,3.1084165759867606,-4.898639772572031,4.306019777992265,0.0,-2.975676994227969,0.37982845703963564,0.0,3.0146348108410512
607.0,-4.9990351930288766,4.0943415876308595,1.537,-2.26,0.33,0.23,2.954495267071996,-0.006614131916391111,-1.7093408533722494,0.6761040890091193,-5.164391371951444,4.233889170089464,0.24837986390211408,-2.9510807720312737,-0.10780633436673383,0.0,-3.1050777546957864,-5.195618811278382,4.353029122357252,0.0,-2.9969642526387354,0.13087502127317435,0.0,3.0979511842648333
607.1,-5.235353208094006,4.116532995425574,1.509,-2.39,0.13,0.26,3.033492044606481,-0.10226837254562227,-1.06044358213902,0.8511823878607188,-5.469120544375862,4.25969486726049,0.24852546736602996,-2.9748361482994747,-0.35399139970861754,0.0,-3.0231543225191113,-5.495479806924369,4.375160800530688,0.0,-2.997459794244599,-0.11898636849890121,0.0,-3.101917749490723
607.201,-5.489849534250997,4.127628611378322,1.481,-2.61,-0.07,0.27,3.1182343522694445,-0.10698761241020156,-0.4320643489642119,0.888594006211932,-5.7623789127618394,4.255264880945331,0.24409319195275903,-2.9339380845097693,-0.6126006938058728,0.0,-2.9357518733778085,-5.856187544352898,4.3686763324288584,0.0,-2.97061465199294,-0.41757812556970775,0.0,-3.0019381013815587
607.3,-5.7716133015822075,4.1165326348604445,1.452,-2.84,-0.29,0.26,-3.075452435012681,0.0,0.0,0.0,-6.076284409994076,4.217854462708887,0.12615897644093615,-2.8933037422715193,-1.0273804460248823,0.0,-2.800391382429642,-6.095520840796142,4.344350651659788,0.0,-2.9362061968429107,-0.6145050032064124,0.0,-2.935285002641915
607.4,-6.062466195546692,4.072149302267551,1.426,-3.04,-0.52,0.25,-2.9802373528441017,0.0,0.0,0.0,-6.34955633984788,4.179969082588036,0.23914122495152937,-2.79448959316568,-1.1275748001497985,0.0,-2.758073220092816,-6.391538032242494,4.291622573212085,0.0,-2.874881950879768,-0.8567245274106308,0.0,-2.8519686292171382
607.5,-6.3805865535034725,4.016670169295985,1.402,-3.14,-0.77,0.22,-2.876682150359971,-0.2048639112210821,0.9782201108536295,1.022390717535276,-6.643142548568006,4.084818382882659,0.2326646162347488,-2.7029474130780025,-1.370974504500595,0.0,-2.6721900029266625,-6.682140367250037,4.214442842863082,0.0,-2.7936128913312364,-1.093000425299801,0.0,-2.7686522557920963
607.6,-6.698706885398522,3.9389994647592586,1.382,-3.13,-1.01,0.19,-2.786607491966111,-0.11450444924771241,0.9924201565639358,0.925296172101532,-6.935599967193757,3.976762780186004,0.25220908574642364,-2.6017034406339126,-1.6251821147986558,0.0,-2.583237304981846,-6.965311762040947,4.113346902980457,0.0,-2.6929628923475573,-1.3216935317083738,0.0,-2.6853358823667977
607.7,-6.998648877179841,3.828041423537025,1.363,-3.0,-1.25,0.16,-2.69991134404741,0.0,0.0,0.0,-7.152204513576013,3.913094288994287,0.240653201240094,-2.3410483302370055,-1.7076506803226985,0.0,-2.51138132197405,-7.239087685754278,3.989036117110972,0.0,-2.5736302070237005,-1.5412172663737307,0.0,-2.602019508941204
607.8,-7.289501687355164,3.694891819395925,1.347,-2.78,-1.47,0.13,-2.611788976188523,0.0,0.0,0.0,-7.383568303914139,3.7995558188622467,0.24803319841786375,-2.1293217098291803,-1.8148283711012623,0.0,-2.4357628012454904,-7.501568789582143,3.8423729041982733,0.0,-2.4364426518960522,-1.7500486211283286,0.0,-2.5187031355153473
607.9,-7.553087016884854,3.5395506752591595,1.333,-2.47,-1.65,0.11,-2.5304651141127175,0.0,0.0,0.0,-7.631156436567077,3.6390903347675416,0.23934875581049245,-1.9652029573738883,-1.987981000577931,0.0,-2.350432605247468,-7.750934083698694,3.674374755462177,0.0,-2.282352047726341,-1.9467388481303527,0.0,-2.4353867620892204
608.0,-7.780315712142995,3.373113776373547,1.322,-2.13,-1.77,0.12,-2.458132970329148,0.0,0.0,0.0,-7.864671710368052,3.4667004153254966,0.23617382308921764,-1.7838343940755534,-2.138785969051116,0.0,-2.265951877977605,-7.9854535705654,3.4862071754481274,0.0,-2.112427374878766,-2.1299233592220523,0.0,-2.3520703886628023
608.1,-7.98027691367103,3.195581110216114,1.309,-1.82,-1.84,0.14,-2.389533984657151,0.12420915930589746,-0.7158140028726356,0.6868754188553532,-8.08988295325341,3.244173484779575,0.2347080588755136,-1.614756660228647,-2.3251380031556312,0.0,-2.1778064749389743,-8.203500246968193,3.279175596218623,0.0,-1.927847540037476,-2.298331328723746,0.0,-2.268754015236122
608.2,-8.1529706490225,3.006952689838728,1.294,-1.57,-1.9,0.17,-2.315699803825242,0.5535910975285179,-0.8143232464850929,0.8136632840834152,-8.290957396148565,3.0237214289241146,0.24087785452556953,-1.4235950322286102,-2.453337455417846,0.0,-2.0965811888242234,-8.441290909865543,3.0078681676321253,0.0,-1.6888165244675843,-2.4792784861256463,0.0,-2.168774367123679
608.3,-8.30748605873552,2.8183242806855118,1.276,-1.39,-2.0,0.2,-2.237539756294114,0.6751742242489616,-0.6862047584608033,0.8310305002067307,-8.474244758515203,2.7832224116710065,0.23495332256635057,-1.2195662202345048,-2.5774463796062146,0.0,-2.012749194452752,-8.584249059324893,2.8143865585980143,0.0,-1.5199372456423021,-2.5862547728374374,0.0,-2.1021212683817914
608.401,-8.443823132832337,2.607504326113132,1.255,-1.26,-2.14,0.22,-2.156514155860764,0.5808784269934568,-0.44258804227637816,0.8623694673672175,-8.628265637840755,2.56975254334527,0.24826876299199233,-0.9968697302995875,-2.6064604895247268,0.0,-1.9360921314183626,-8.773746272054403,2.5073964503939408,0.0,-1.254204698002524,-2.7250492699324367,0.0,-2.002141620283598
608.5,-8.571071036515981,2.385588598830151,1.231,-1.16,-2.32,0.24,-2.0697886824568337,0.0,0.0,0.0,-8.773332341856806,2.3209880479965403,0.2495029088943106,-0.7776317760168385,-2.674591637190627,0.0,-1.853743448292893,-8.882632909164943,2.2928833603737178,0.0,-1.069921223791817,-2.8025330590592996,0.0,-1.9354885215516253
608.6,-8.680140595166128,2.141481327498021,1.206,-1.05,-2.5,0.24,-1.9829892992933813,0.0,0.0,0.0,-8.885565817451832,2.1009594231862643,0.26743362336564036,-0.5503578951300694,-2.636985437835083,0.0,-1.7765500214599903,-8.998259022360388,2.015327906750691,0.0,-0.8329830390620013,-2.8818504998346497,0.0,-1.8521721481359643
608.7,-8.789210145965628,1.8862782779265985,1.183,-0.93,-2.65,0.23,-1.8942773222883764,0.0,0.0,0.0,-8.984220501424353,1.8268627147510756,0.27137453302271053,-0.3339179646775809,-2.701245689336552,0.0,-1.6937886658464998,-9.10593217666172,1.6710044948103977,0.0,-0.5411766576248392,-2.950601755131453,0.0,-1.752192500036255
608.8,-8.871012225169661,1.6199794776461167,1.162,-0.77,-2.74,0.21,-1.8094551444014133,-0.5918549095834409,0.33604539486382323,0.8568954198043325,-9.051424516258013,1.5259950946443048,0.26184826071229994,-0.10538647275888721,-2.787719558580816,0.0,-1.6085821621029608,-9.158374349785866,1.4362237800800814,0.0,-0.3434538177934824,-2.980094383439219,0.0,-1.685539401302627
608.902,-8.943725137469329,1.3425849063942752,1.141,-0.56,-2.76,0.18,-1.7265195727308813,0.0,0.0,0.0,-9.105396936287018,1.2410896184449205,0.2624748786713591,0.12685133530480122,-2.786749918649631,0.0,-1.5253082726454168,-9.207445703105146,1.0788106823195316,0.0,-0.044286020367107964,-2.999493585851893,0.0,-1.5855597532014558
609.0,-8.989170589753973,1.0651903640419138,1.123,-0.31,-2.74,0.16,-1.6449522852858132,-0.07691697513279075,0.33021849852028895,0.8001529996748702,-9.127177803128445,0.9496825699469523,0.25719199434834894,0.3577350935574228,-2.8046926175398146,0.0,-1.4439325663592897,-9.220220133039653,0.8385837490437137,0.0,0.15558985756818416,-2.9957828147382966,0.0,-1.5189066544669507
609.1,-9.007348596557952,0.7988916299626232,1.106,-0.02,-2.69,0.15,-1.565751715502467,0.21199068889599035,0.20968270467121503,0.8013830799871495,-9.094235501358163,0.5768085523176274,0.26279386641383484,0.6835042289057658,-2.9605412945053926,0.0,-1.3439005046443162,-9.213648387427849,0.5379789585825473,0.0,0.4043592401913781,-2.972442861220472,0.0,-1.4355902810484358
609.202,-8.989170015510581,0.5325929346272911,1.091,0.29,-2.65,0.15,-1.4937578876826427,0.9348525666153793,0.25571960452282094,0.6438363553960409,-9.046608035657918,0.21505123020694866,0.25606726680035163,1.000842177314428,-3.0279682134618144,0.0,-1.2515685553698495,-9.17278705324634,0.1795344419048902,0.0,0.6990288867930466,-2.9172387036026213,0.0,-1.335610632945603
609.3,-8.943723969106806,0.2662942669241631,1.077,0.64,-2.67,0.14,-1.423087282976832,1.183042207085792,0.26300985647313196,0.7480983428254412,-8.984567043136206,-0.09588927784689545,0.2594509944666098,1.2738922957977,-2.9817374295367522,0.0,-1.1670370580657015,-9.125743266252766,-0.056387256199758276,0.0,0.8917757570360723,-2.864203046469663,0.0,-1.2689575342099872
609.402,-8.861921328934294,-0.0111001438332472,1.064,1.02,-2.75,0.14,-1.3394288261744638,0.7472555997621664,0.026495263848118095,0.8891339947406276,-8.895466085582836,-0.39071776577031236,0.26902985328969564,1.5364447157619245,-2.855471981216875,0.0,-1.0771582933191306,-9.025995339039303,-0.4030895365268312,0.0,1.1732075763315601,-2.760888810223883,0.0,-1.1689778861062263
609.5,-8.752851242794215,-0.28849452812290344,1.051,1.4,-2.87,0.15,-1.2446226318690439,0.1306337257764774,-0.5676248180851958,0.9618390415288798,-8.797445092232204,-0.6425449845954169,0.2717784339702787,1.736386295422995,-2.670362847342535,0.0,-0.9942498921322795,-8.916765251122794,-0.6832238182246417,0.0,1.3988991557589776,-2.6536774732372534,0.0,-1.0856615126859868
609.6,-8.589246233352569,-0.5880804179439717,1.037,1.73,-2.96,0.16,-1.1388761242243906,-0.47009162068174964,-0.9985720723660316,1.0210676766083446,-8.668606379441375,-0.8977464092233165,0.2668486114855918,1.9365701123951697,-2.4888557204055655,0.0,-0.9095545532679328,-8.812827017780442,-0.9001777515398129,0.0,1.5725377915504137,-2.5546130468458434,0.0,-1.0190084139496098
609.7,-8.407462951831983,-0.8876662938636055,1.021,1.96,-3.0,0.16,-1.0379659374568124,-1.0340653310123824,-1.059800731988557,1.0151326221742174,-8.530195696818666,-1.127019805275299,0.2758257961421082,2.082386494773306,-2.278360910537621,0.0,-0.8303085018617544,-8.66296867973583,-1.1608478618461047,0.0,1.7796779339336601,-2.4148850195756175,0.0,-0.9356920405287862
609.8,-8.207501373012658,-1.1872521548672836,1.005,2.1,-2.92,0.14,-0.9458157261225841,-1.5549042456472222,-0.9735900377399668,0.9114272289138066,-8.37973789839811,-1.3396378948924526,0.2729822621696706,2.200204484899633,-2.0569057861907116,0.0,-0.7517498423248306,-8.491937200033044,-1.4081425460575352,0.0,1.9744713336108954,-2.2584034167187297,0.0,-0.8523756671076743
609.9,-7.998450691080567,-1.4646464522679468,0.992,2.16,-2.7,0.1,-0.8621122082087657,-1.386890378692069,-0.2947944604467063,0.6990224194448221,-8.19862344272049,-1.5759905729523196,0.2588257855865024,2.3951281451137887,-1.8485340383708255,0.0,-0.6573009821156175,-8.300919127264851,-1.6403461717064372,0.0,2.155566679365345,-2.086253956667748,0.0,-0.769059293686218
610.001,-7.780310893986811,-1.7198491886582363,0.983,2.16,-2.33,0.03,-0.7800811966273445,-0.8764702580313539,-0.09277257135955586,0.6433400479503937,-8.100624751904286,-1.7306597786501678,0.2831129102460884,2.296220222195011,-1.5545745066679768,0.0,-0.595132351966499,0.9891732278784302,5.832231687112542,0.0,-2.832231686522596,0.9891732274871918,0.0,2.805581008889609
610.1,-7.562171159327402,-1.930668814738658,0.983,2.12,-1.87,-0.01,-0.6918200691554207,-0.42561962987345053,0.037476383190516604,0.7913769079291343,-7.896477977487836,-1.9155376201880103,0.2708568091773076,2.411083796919221,-1.355861622764656,0.0,-0.512271929849851,-7.817047994259587,-2.090306851036213,0.0,2.4997215113999247,-1.6584074733180794,0.0,-0.5857632721580317
610.2,-7.362209774605076,-2.086009560699815,0.986,2.05,-1.4,-0.03,-0.6169661720606942,0.30222540916500995,0.14793831857738476,0.7256232232335895,-7.606785489850491,-2.096543320038419,0.22966732179074298,2.660649102131304,-1.168618961114178,0.0,-0.4138559307290106,-7.621834661596911,-2.230891061678807,0.0,2.6046270699311727,-1.4882341484455601,0.0,-0.5191101734201556
610.3,-7.153159275864846,-2.2080629668190737,0.985,1.98,-0.99,0.0,-0.5500728329035899,0.0,0.0,0.0,-7.396327056225808,-2.2805336748376996,0.21157681504506298,2.7276461669222596,-0.9453238135724256,0.0,-0.3336170176383204,-7.365365658119066,-2.387830789420561,0.0,2.7194430112041448,-1.2663146587122767,0.0,-0.43579379999760576
610.4,-6.962287105165634,-2.2968290542263876,0.98,1.98,-0.69,0.08,-0.4933277805659432,0.0,0.0,0.0,-7.066047456791438,-2.4150335108958396,0.20703242998812252,2.965336420403898,-0.7068049738305344,0.0,-0.23398969829863558,-7.09672576825233,-2.522882770009392,0.0,2.8153925042967827,-1.0356099670960657,0.0,-0.3524774265747691
610.5,-6.753236637855213,-2.3634035643096682,0.968,2.11,-0.48,0.15,-0.42302982409926887,0.0,0.0,0.0,-6.866974786604854,-2.518866524334199,0.2503899427049825,2.8407191901286586,-0.5175407953272583,0.0,-0.1802100456668998,-6.817778709037984,-2.6351100663514293,0.0,2.891809921607104,-0.7977206287205529,0.0,-0.2691610531516735
610.6,-6.526007896819638,-2.4077865072131237,0.948,2.37,-0.34,0.2,-0.33868114551040124,0.9975183618464042,0.690800729440898,0.7094894314622919,-6.547282564615358,-2.5844378016991096,0.25391528863669666,2.9647870274037778,-0.2759706319546689,0.0,-0.09281533784639118,-6.530459704571502,-2.7237340899622295,0.0,2.9481651606733865,-0.5542970345088244,0.0,-0.18584467972833604
610.7,-6.271511723538951,-2.4410736575678547,0.925,2.69,-0.23,0.22,-0.25046245654555765,0.5653093141385199,0.18867271024750143,0.7870759354923451,-6.300793519966641,-2.667861380839012,0.2597280036377232,2.9096341435638022,-0.06111600607231819,0.0,-0.02100161647718579,-6.236762060185109,-2.7881400025049503,0.0,2.984067161338228,-0.30702793803346634,0.0,-0.10252830630473707
610.8,-5.9806589718733125,-2.4632650104998923,0.901,3.01,-0.16,0.22,-0.15363471110793553,0.0,0.0,0.0,-5.979876491300653,-2.7279061974049976,0.26498507078218425,2.9763655043648476,0.1956453100065018,0.0,0.06563852966014094,-5.938723333685706,-2.8278809812949626,0.0,2.999266946433149,-0.057628805673874586,0.0,-0.019211932880891968
610.9,-5.66253877404774,-2.485456351285878,0.877,3.25,-0.11,0.2,-0.061200066408839036,0.0,0.0,0.0,-5.688194087537574,-2.7411620891046096,0.2618737025463206,2.935980039858711,0.44041702571872043,0.0,0.14889661631564932,-5.6384111995870425,-2.8426813191869615,0.0,2.993658891364662,0.19217013377187248,0.0,0.06410444050901934
611.0,-5.3262402995628095,-2.496551917800593,0.857,3.32,-0.04,0.17,0.02432067791489185,-0.7744382989670433,-1.9375139543935043,0.8338297189143262,-5.370118067719481,-2.7233028895752374,0.27068264552616306,2.934725769192488,0.6863989775831159,0.0,0.22975848951678612,-5.337909104402005,-2.8324383372981923,0.0,2.9672820905579274,0.44063587338164706,0.0,0.14742081393338055
611.1,-4.999030991444392,-2.496551725918726,0.844,3.22,0.08,0.11,0.10985250870254998,0.0,0.0,0.0,-5.0987928974507275,-2.710315016433373,0.2603019593496385,2.777715389866231,0.958507266661005,0.0,0.33227643104898474,-5.039301812519098,-2.797223097373853,0.0,2.920319469455475,0.6860446591961717,0.0,0.23073718735798865
611.2,-4.689999989468246,-2.474359996847543,0.839,2.93,0.29,0.01,0.1982000629093983,-0.4133862754988812,-0.8841741599783653,0.7526830381151783,-4.83158334734641,-2.6624610281841017,0.24182050189698145,2.6273480869822987,1.2145933401423747,0.0,0.433026090944149,-4.744660942932973,-2.7372799087857795,0.0,2.8530968307832407,0.9266939424230688,0.0,0.3140535607828381
611.3,-4.417325589690696,-2.4521683038093247,0.843,2.53,0.53,-0.08,0.28666050831345125,0.0,0.0,0.0,-4.544906233217652,-2.5917851898565996,0.25229268806568306,2.5362678663148235,1.386060556640238,0.0,0.5001491148951036,-4.4560305971730685,-2.6530246336091214,0.0,2.766080490828722,1.160914174221757,0.0,0.3973699342079474
611.4,-4.190096942568336,-2.385593523784085,0.857,2.11,0.78,-0.18,0.3675506869938713,0.0,0.0,0.0,-4.2765590195513346,-2.494963253646427,0.2514848788866666,2.393406073272652,1.5973238019105458,0.0,0.5884998879316505,-4.175413178137685,-2.5450418015361467,0.0,2.6598742112630607,1.387080453638865,0.0,0.4806863076333174
611.5,-3.990135758134101,-2.2857314263243786,0.878,1.8,1.06,-0.24,0.4226829568531849,-1.0594605518727598,2.0815773850848522,0.4338167454318529,-3.9887555216196247,-2.2837275744104897,0.2717825515865556,2.360390522825685,1.881860139567768,0.0,0.673071910856677,-3.904755498216642,-2.4140805546410338,0.0,2.535214792318986,1.6036237273320981,0.0,0.5640026810589682
611.6,-3.8174420259173214,-2.1636777886093514,0.901,1.65,1.4,-0.24,0.4860749999668936,0.0,0.0,0.0,-3.7644049596820794,-2.2201275451451896,0.26540881393103033,2.12605582828909,1.904308284871415,0.0,0.7304343460184199,-3.6459352730787287,-2.261049450129119,0.0,2.392967033532921,1.809041680053804,0.0,0.6473190544848814
611.7,-3.644748293651003,-2.008336811102744,0.924,1.63,1.8,-0.26,0.5635028640416007,0.0,0.0,0.0,-3.5112049181545673,-2.0508134235955175,0.26475537966725415,1.9635442033054462,2.088377862063301,0.0,0.8161969258990256,-3.400748094825055,-2.0870101571273656,0.0,2.234117818313323,2.001909216010319,0.0,0.7306354279110565
611.8,-3.4720545721043212,-1.808612718735605,0.949,1.7,2.19,-0.26,0.6486947099354604,0.7955573953385572,1.272600408418589,0.4984602499041247,-3.279602013219288,-1.8501173152986858,0.2645845888350563,1.7926707260172305,2.2564890858127677,0.0,0.8994478973131796,-3.1708949748827964,-1.8931700912447789,0.0,2.0597692233356337,2.180888342438613,0.0,0.8139518013375382
611.9,-3.290271712072638,-1.5756012905357417,0.973,1.85,2.49,-0.24,0.7476290623333791,0.0,0.0,0.0,-3.0832658340201977,-1.693964525714316,0.2772890317609511,1.5639418489993822,2.3088969295556705,0.0,0.9754308706285437,-2.9579705430624994,-1.6808740380017069,0.0,1.8711307195836773,2.3447372843009364,0.0,0.8972681747643403
612.0,-3.0903105440309258,-1.3203982952939928,0.993,2.02,2.66,-0.19,0.8442084948208669,0.0,0.0,0.0,-2.9065502733116633,-1.4971766669998334,0.2870351867586032,1.3472330592134276,2.384141790301706,0.0,1.0564484413146156,-2.7634519846487384,-1.4515948232411535,0.0,1.669511045007225,2.4923193513054405,0.0,0.9805845481914472
612.1,-2.8812602185614313,-1.0540995198047125,1.01,2.11,2.68,-0.15,0.925888077416692,1.5509366928514974,-1.7527984915050867,0.7281552888353233,-2.7527886680440217,-1.2681291516952062,0.2929874824873224,1.1366131791357228,2.4765985725943938,0.0,1.1405318036082441,-2.5886887922742248,-1.2069230952470038,0.0,1.4563089941339047,2.6226107350063406,0.0,1.0639009216188227
612.201,-2.663120723118808,-0.7988965231390711,1.023,2.05,2.57,-0.09,1.0046075741436817,0.0,0.0,0.0,-2.5444586661987234,-0.8839585197531985,0.28491625857053904,0.9702697754769328,2.927316574032504,0.0,1.250738436498029,-2.406747002998914,-0.8953957200732041,0.0,1.1872654010795642,2.754872766386346,0.0,1.163880569732162
612.301,-2.4722486615084285,-0.5547893193340591,1.03,1.84,2.41,-0.05,1.0906964997437336,-0.18107054910908818,-1.1520819318737572,0.5611138075190045,-2.422729767611067,-0.6559749198713752,0.2483615749437701,0.64080569388173,2.93629767397705,0.0,1.3559292609263807,-2.2795080472748483,-0.622968342530466,0.0,0.9538864506202132,2.8441208772161097,0.0,1.2471969431603476
612.4,-2.299554880339629,-0.32177790255195227,1.033,1.52,2.25,-0.03,1.1847797195103507,0.0,0.0,0.0,-2.30655421233871,-0.3151963750695441,0.270029308864703,0.42023663495559055,3.134413566405188,0.0,1.4375192450498062,-2.194321054976972,-0.39798980605530615,0.0,0.7623392190856049,2.9013379609129952,0.0,1.3138500419032104
612.501,-2.1632176857103027,-0.11095805619992771,1.034,1.15,2.14,-0.03,1.2704708735134937,-1.5428261568227086,0.0892456485608659,0.6472146286748258,-2.2315682157259933,0.002130539620369431,0.2864286925053434,0.16596691096783658,3.2084594738736216,0.0,1.519114477802196,-2.095090853555044,-0.051138991881382476,0.0,0.4689405169935635,2.96294073285769,0.0,1.4138296900179044
612.6,-2.072326237281489,0.11095755724654305,1.036,0.79,2.16,-0.06,1.336189285912786,-2.0140672770565806,0.30303039178336033,0.7067715416605276,-2.1723188663544337,0.27421407787327146,0.27725529168533347,-0.07416276698928262,3.169098485784239,0.0,1.5941939060876154,-2.0391920289291106,0.24429585591762068,0.0,0.22073788352333296,2.9916881274430036,0.0,1.4971460634472784
612.701,-2.008702238598939,0.3328731638624527,1.042,0.44,2.34,-0.09,1.4129676977780203,-1.268027980139216,0.15338812244226369,0.8528378597700716,-2.1489750130145984,0.5629269520772909,0.26926971571295355,-0.31855591873305544,3.1229474300381805,0.0,1.672449625384468,-2.008073198750455,0.5433577998303653,0.0,-0.02899614368063433,2.9996803632659472,0.0,1.5804624368771267
612.8,-1.9814348470912826,0.5880761011264103,1.051,0.07,2.62,-0.15,1.4967603097346167,-0.6384024319555074,0.01782501598867997,0.8892221792153162,-2.1372919212859887,0.8280688025028715,0.27135369718405744,-0.5618620841706071,3.026026563538687,0.0,1.7543821468826177,-2.001170629445758,0.7838250950458528,0.0,-0.22872174007869361,2.9910883318136663,0.0,1.6471155356213527
612.9,-1.9814349114112237,0.8654705925066677,1.068,-0.32,2.94,-0.2,1.5953838928279023,-0.15785263827088353,0.05502849706777621,1.0343923728132838,-2.167756200720257,1.124146291450259,0.25874548987496493,-0.8323359097348708,2.9631724649772018,0.0,1.8446333876088694,-2.015083319412874,1.0841796604288976,0.0,-0.4768467603781322,2.961678577990319,0.0,1.7304319090522282
613.001,-2.026880742449364,1.176152415643352,1.088,-0.74,3.22,-0.24,1.6908041770246367,0.44083334605928853,0.15179640514286016,0.9546898668819144,-2.202460874411054,1.3995702237011902,0.24914958414041444,-1.053593252375489,2.8409850914772052,0.0,1.925927996908709,-2.0646882235721002,1.441519098009947,0.0,-0.7700800073231829,2.8992929870958783,0.0,1.8304115571699824
613.1,-2.1177723445821717,1.5090257908221234,1.113,-1.14,3.4,-0.26,1.7942252020027973,1.6049106360268641,0.45067625715340487,1.046288797421359,-2.259003563522213,1.6627503144707878,0.2490644829335038,-1.2504092799032018,2.7087037679515324,0.0,2.003276629280398,-2.117480857830004,1.6762212567119317,0.0,-0.9614738624408715,2.8415649228796593,0.0,1.897064655915662
613.2,-2.254109715657446,1.8529949371316634,1.14,-1.48,3.39,-0.25,1.8999940315869195,2.0134464197657995,0.9165112773270881,1.184060593889786,-2.271569012824357,1.8384833947552695,0.26543508297461593,-1.2819604673470117,2.4056921772329845,0.0,2.060405572862706,-2.2052553127588728,1.9638009377579277,0.0,-1.1946137583884862,2.751694187233594,0.0,1.9803810293484982
613.301,-2.4086253932074047,2.174772517001835,1.166,-1.71,3.2,-0.23,1.994887308278356,0.9329698879885074,1.3540819784451588,1.0109241494753958,-2.3782747918373803,2.0697548448936836,0.2629619732665851,-1.4334898642565277,2.251340727822095,0.0,2.1377842691684705,-2.341708320362889,2.2977660510305533,0.0,-1.4633034205612416,2.6187146189691743,0.0,2.080360677468991
613.4,-2.581319386968975,2.485454310825655,1.188,-1.81,2.9,-0.2,2.0732589522984366,0.4119199735789017,0.7891054038523175,0.9044938240761002,-2.522848149122531,2.452510942048458,0.06910328696517976,-1.902776495717007,2.2968370180819826,0.0,2.2626358606197954,-2.450915096840955,2.512116337950191,0.0,-1.6344703822703808,2.5154382506751176,0.0,2.1470137762077126
613.5,-2.7540133793500394,2.7517529836845744,1.205,-1.82,2.55,-0.15,2.147840277352605,0.32039244705280023,0.181290278773718,0.7787078675377096,-2.7162052475150302,2.696003678585007,0.16130743637635436,-2.13418361082198,2.1445187756994786,0.0,2.3537790044110416,-2.6070961358119025,2.7690480622555422,0.0,-1.8381355389107925,2.3706920455209617,0.0,2.2303301496286196
613.6,-2.935796523929021,2.984764307561573,1.216,-1.8,2.19,-0.06,2.2319004694607596,-0.18706358497977862,-0.5224782819815939,0.7676502192106213,-2.8108004087236025,2.8747139979482155,0.2541817404282771,-2.089510460644542,1.8923823705062974,0.0,2.4056602319062073,-2.784117275705493,3.0120911529192558,0.0,-2.02904843828418,2.2094989166256287,0.0,2.3136465230498415
613.7,-3.1084905070239386,3.1955840667807407,1.217,-1.79,1.86,0.05,2.3147215406086783,0.0,0.0,0.0,-3.093239233470531,3.215356917450277,0.025596754506179462,-2.5985291702722693,1.8884130842353095,0.0,2.513155466069593,-2.980750414041333,3.239559473343792,0.0,-2.2058846069968148,2.0329771632196922,0.0,2.3969628964714063
613.8,-3.2811844803777555,3.3620206974934277,1.208,-1.81,1.57,0.17,2.3800673047688345,0.0,0.0,0.0,-3.2304075828305114,3.349008662735439,0.24311572769193449,-2.4831819890567095,1.5979935309083044,0.0,2.5697816601920405,-3.195631388070053,3.4498749385123366,0.0,-2.3674172217270004,1.8423514187515513,0.0,2.4802792698932272
613.9,-3.4720567582166004,3.517361532331546,1.185,-1.9,1.35,0.29,2.439843730130468,0.0,0.0,0.0,-3.4105304281660573,3.503334405061193,0.2596987529793682,-2.4825359382263854,1.3592070340505114,0.0,2.6406650876186752,-3.4272694387932434,3.6415784631166526,0.0,-2.5125256512624845,1.6389441813852328,0.0,2.563595643315324
614.0,-3.6720181728513404,3.6394150138120462,1.151,-2.1,1.2,0.36,2.5113021294262743,-0.728859654201474,-0.4773618589995494,0.7827195938133585,-3.6990997545757303,3.69692132284101,0.2628917268544325,-2.7175489937276076,1.1781636708566792,0.0,2.732511623924502,-3.6740575532586606,3.8133400841126974,0.0,-2.640203130928181,1.424166571910221,0.0,2.6469120167376934
614.1,-3.89015789530996,3.76146847530343,1.111,-2.36,1.09,0.39,2.5895980159428458,0.0,0.0,0.0,-3.949655571677261,3.854066670028215,0.25781444452784374,-2.8036980737156267,0.9354634307750561,0.0,2.8195540553340805,-3.987784010232179,3.9914631605576423,0.0,-2.7691690603029895,1.1535275337163458,0.0,2.7468916648448927
614.2,-4.144654231690355,3.8724261337782684,1.07,-2.65,1.0,0.37,2.681215123334203,0.0,0.0,0.0,-4.2157659706211446,3.9822599888742545,0.25339632272364565,-2.859197302709164,0.6917058556760792,0.0,2.904230112119646,-4.206142273926543,4.0924177751507695,0.0,-2.839849390879399,0.9665290641753178,0.0,2.8135447635832453
