timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw
80.901,5.780701728372648,-1.3758792905433965,4.521,0.75,3.6,0.34,-1.647804009910447,0.008723516033851575,-0.11833599470510676,0.8178973355785273,5.186668699387819,-0.31863065068536534,0.19484516578537578,-0.3298854590875552,2.8911553032224093,0.0,-1.4571860594689476,5.217596362013549,-0.611862353321096,0.0,-0.34325490132044667,2.980117350717811,0.0,-1.4561200022805076
81.0,5.835236850917852,-1.00971839028549,4.481,0.42,3.54,0.34,-1.5652591427180431,-0.0902634173385054,-0.10335164594954649,0.8163317723506736,5.153451510776592,-0.022853060576400127,0.23991535372299413,-0.5264720369662347,2.8878780601725023,0.0,-1.3904724896473453,5.199251789111466,-0.37199675695503653,0.0,-0.540979708187285,2.950637897728995,0.0,-1.3894669036400422
81.1,5.86250449355609,-0.6768448322058636,4.444,0.11,3.47,0.35,-1.4890217026087904,-0.21691308258488512,-0.03770243421819051,0.7925927540604071,5.0655621872381165,0.28448536259255947,0.20321935607326935,-0.8307622565383723,2.878813439212122,0.0,-1.289851080093721,5.153928469255559,-0.07475609821144612,0.0,-0.7846553024982215,2.895382437697402,0.0,-1.3061505303389955
81.201,5.853415527139438,-0.33287547009272034,4.404,-0.2,3.38,0.36,-1.4159783562037604,-0.25386077068947394,-0.11007565973168779,0.7607891450875837,4.942404639608589,0.585308033730081,0.16691523292918833,-1.15003892407419,2.831939460972029,0.0,-1.185045959019719,5.067135710404337,0.27541361370759576,0.0,-1.0697341649618994,2.8026045060130196,0.0,-1.2061708823772546
81.3,5.81705908736968,-1.8802277588214622e-06,4.363,-0.53,3.3,0.37,-1.3354188640925546,0.0,0.0,0.0,4.816125592976951,0.8767556286649426,0.18593283395573515,-1.4029933482456465,2.77722964978378,0.0,-1.1030154689739198,4.990029321777984,0.5032877730763129,0.0,-1.2540228139201959,2.7251330193353587,0.0,-1.139517783735793
81.401,5.744346017686695,0.3217759427539195,4.321,-0.87,3.22,0.37,-1.2468468387934823,-0.3069284246903275,-0.14328226394673454,0.9193611249706038,4.668637508718369,1.151048949615163,0.1895523965619394,-1.6187086533669675,2.6731818207654405,0.0,-1.0263159520105773,4.8463586539673145,0.8342115548528907,0.0,-1.519764619599953,2.5863562429959415,0.0,-1.0395381357732012
81.503,5.6352763239663695,0.6435537850080666,4.28,-1.21,3.13,0.37,-1.1594614227625988,0.0,0.0,0.0,4.469440633988376,1.4319917947065823,0.20460097527351542,-1.9008066039398117,2.5709238023174588,0.0,-0.934147619380358,4.7018787766174155,1.0979003440989088,0.0,-1.7297294671221064,2.450909857606644,0.0,-0.9562217624706864
81.601,5.498939142155282,0.9431400662547031,4.24,-1.56,3.04,0.37,-1.0762929161402843,-0.2718272892767503,-0.07455795239244839,0.8492678958056006,4.273804297411622,1.6881252381885785,0.19526480104051586,-2.122696651403595,2.444429739838177,0.0,-0.855727388792197,4.535955886318084,1.3486508316513344,0.0,-1.9276941447440819,2.2984600381948157,0.0,-0.8729053891677628
81.7,5.326245330088918,1.2427263639000723,4.2,-1.9,2.95,0.37,-0.988683625063624,-0.2789347936167279,-0.009381857341821592,0.8909993763327627,4.060019905950464,1.9098053712373895,0.21323812815437893,-2.3143249364531613,2.246998263220223,0.0,-0.770638896953979,4.388547349212154,1.53876330063561,0.0,-2.0764997772294778,2.1649646400652043,0.0,-0.8062522905252505
81.805,5.126284032054079,1.531216883697042,4.161,-2.23,2.86,0.37,-0.9010557373377941,0.0,0.0,0.0,3.8476267118719623,2.099383799166737,0.21502236151314655,-2.385285039643312,1.9847981404871664,0.0,-0.6940105748513243,4.144526272953987,1.804480301364358,0.0,-2.2822221386824375,1.946891229829544,0.0,-0.7062726425611147
81.9,4.880876939263457,1.8086116371879237,4.123,-2.54,2.75,0.37,-0.8137108524653576,0.0,0.0,0.0,3.6293945072986427,2.2532691846980906,0.23098441821623472,-2.478052220327449,1.7645771938485042,0.0,-0.6187889658947938,3.9676269483037228,1.9675099201865036,0.0,-2.406824724658767,1.7905635825530835,0.0,-0.6396195439181858
82.0,4.617291511246385,2.074910603314395,4.085,-2.82,2.61,0.36,-0.7264074524256846,0.0,0.0,0.0,3.3871693861493952,2.394542953738678,0.17043592716567316,-2.5739077183472783,1.51060772066686,0.0,-0.5307260480746088,3.7318821100478514,2.1541394563505203,0.0,-2.5474866888411665,1.5840565037470498,0.0,-0.5563031706142273
82.102,4.317349444323723,2.3301137917067165,4.048,-3.05,2.44,0.35,-0.6403211792323251,0.20045015613141032,0.4106236012048464,0.896880331747838,3.1432789547894626,2.536446567105449,0.18712967438071587,-2.6204485355539378,1.3015640143483718,0.0,-0.4610002158919668,3.4297176481598046,2.3512395530181496,0.0,-2.69287470414291,1.321873308849002,0.0,-0.4563235226491118
82.2,4.008318199059899,2.563125404796012,4.01,-3.22,2.24,0.34,-0.5549148758265638,0.0,0.0,0.0,2.870170923286906,2.633890483635353,0.16179147520197934,-2.720296115920434,1.0471784042966163,0.0,-0.36746542867751186,3.2179893325094597,2.4654461553968487,0.0,-2.7749369253657723,1.1395825261611592,0.0,-0.3896704240054878
82.3,3.6811086102660164,2.7628496544013994,3.974,-3.33,2.01,0.33,-0.4752425392481943,0.0,0.0,0.0,2.606482053008922,2.7150568616511634,0.1612037522026089,-2.7516105396663937,0.7853656686871425,0.0,-0.2780278945565069,2.9434065775509954,2.587963595838954,0.0,-2.8601473080313182,0.9046992520705481,0.0,-0.30635405070070554
82.4,3.3448098468817236,2.951478106319841,3.939,-3.39,1.74,0.32,-0.3891808231684829,0.253548250617339,0.2829677059294502,0.8903402692474602,2.312823517878681,2.7841674790996813,0.16513137465746477,-2.827200123431261,0.5609185354089697,0.0,-0.19585731715285348,2.659580392498155,2.687205266579737,0.0,-2.925515087348935,0.6635395228062595,0.0,-0.22303767739566951
82.502,2.9994219110838474,3.106819199722997,3.907,-3.4,1.45,0.32,-0.30527798732253536,0.18363728135425636,0.09530864843205397,0.837548932519194,2.02675865538026,2.8303216614019275,0.16607883705623744,-2.836194368653659,0.35736239347708776,0.0,-0.12534014893770262,2.309563807919569,2.7746135079212624,0.0,-2.977135653267402,0.36822101714086003,0.0,-0.12305802942930401
82.6,2.6631231167072174,3.2288729209864853,3.874,-3.37,1.14,0.32,-0.2241387804362439,0.0,0.0,0.0,1.746612376762113,2.8496321731664023,0.1696316441462999,-2.8431450823812674,0.13605009875423688,0.0,-0.04781549806166385,2.072124492832526,2.8132735561105884,0.0,-2.995049816324248,0.16911496297067843,0.0,-0.05640493078486263
82.704,2.326824307416774,3.3287350597160335,3.842,-3.33,0.83,0.32,-0.14660660823318009,0.024707042074149355,-0.16654542522228777,0.8008409318088074,1.4323159731827564,2.8524505297057994,0.178229106103783,-2.8742949391904813,-0.10486288378153322,0.0,0.0364668200877345,1.7124582722117756,2.841416403851433,0.0,-2.9969730402116728,-0.13067496963612432,0.0,0.04357471715168998
82.801,1.9996146375849926,3.384214039188436,3.809,-3.28,0.51,0.34,-0.07290629943343596,0.025252027258828295,-0.26761711485565165,0.7627005824233027,1.1121668964644393,2.825838533952927,0.1894235681178761,-2.9469765452350507,-0.3461365929349836,0.0,0.116919123683914,1.4118096562970397,2.837339360605706,0.0,-2.975702363882886,-0.37962982572643045,0.0,0.1268910904577679
82.9,1.6724049692567857,3.417501444239253,3.775,-3.23,0.21,0.35,0.0025381604817253773,-5.848789001423882e-05,-0.40047744831986587,0.788418690827309,0.7479213251278043,2.7615404149557974,0.19840750086332137,-3.088883693568713,-0.6575895895248818,0.0,0.20975762754121918,1.1721860228352121,2.816066326934977,0.0,-2.9438100570194923,-0.5769798165725395,0.0,0.193544189102809
83.0,1.3542844548434887,3.4285972649025136,3.74,-3.2,-0.09,0.36,0.07629270950821408,0.08488295925024252,-0.5263978877289932,0.7607236696519865,0.4753902191246059,2.688256071986703,0.2123670905744182,-2.966643954828051,-0.8790417023199911,0.0,0.2880666292470848,0.8755211380221424,2.76711575337427,0.0,-2.8855822718020154,-0.8199622986619716,0.0,0.27686056240935747
83.1,1.0361639334797677,3.3953099335991874,3.704,-3.19,-0.41,0.37,0.15997691551712548,0.05669751960066537,-0.3683064362698045,0.8803917965313673,0.18661155047171163,2.587739044685489,0.22529086106832133,-2.8911796903025615,-1.108053266233008,0.0,0.36598646567302096,0.5264376754013852,2.6760523344884666,0.0,-2.7893292193392565,-1.1038866756268273,0.0,0.37684021037753906
83.2,0.718043419789143,3.339831022118605,3.666,-3.19,-0.73,0.38,0.24388785759476242,0.00046583992023975225,-0.2470127862454143,0.865789367796932,-0.1028416066103184,2.453477119186545,0.2280168348358126,-2.811100123792783,-1.3681507643047137,0.0,0.45294775422268296,0.2995223283624009,2.596168337635591,0.0,-2.7096125440863954,-1.2872153142477751,0.0,0.44349330902314127
83.301,0.3999229118241059,3.239968963302435,3.628,-3.18,-1.06,0.38,0.32753439346817537,0.0025626711473495014,-0.1533971588566358,0.8698221775152648,-0.4148962150737838,2.272366895874867,0.23559685344074563,-2.773442951504588,-1.6969389044928869,0.0,0.5490892585213616,-0.02962190677778046,2.4484663315271447,0.0,-2.567600215981184,-1.5512422094950167,0.0,0.5434729569919258
83.4,0.08180241228300478,3.129011116123081,3.59,-3.16,-1.39,0.38,0.41064138809708123,0.04734306337874995,-0.14503570447910355,0.8541865483789643,-0.6231306145202936,2.123939835514772,0.24555372741190454,-2.5294612127880436,-1.8140201956980604,0.0,0.6221480003005042,-0.2401444431562772,2.3320520310663704,0.0,-2.4585803357973215,-1.7188095207243852,0.0,0.6101260556379946
83.5,-0.23631807304147223,2.973670117460648,3.551,-3.11,-1.71,0.37,0.5021220008519034,0.0,0.0,0.0,-0.8914591388114259,1.8998818843581313,0.23473321922376586,-2.4265819091169885,-2.1105449225887023,0.0,0.7158547382454388,-0.49163055661721716,2.1672462445496894,0.0,-2.3070126317400605,-1.9174503852990445,0.0,0.6934424289458277
83.601,-0.5362602285727411,2.7850417589623047,3.513,-3.04,-2.03,0.36,0.5870763818409778,-0.052889929037377714,0.03605768100056972,0.8668309373521097,-1.1042788875459095,1.6863509739881255,0.21289177042928087,-2.209422011631702,-2.287300513521296,0.0,0.8027153797495865,-0.7740118578212979,1.9427187164718251,0.0,-2.1041050827396064,-2.1381452631795157,0.0,0.793422076915676
83.7,-0.8362023652156723,2.5631260410910843,3.475,-2.94,-2.33,0.35,0.6761616627362113,-0.12791399481219898,0.09835220423718763,0.9251867126567983,-1.2866142287845386,1.469829167650573,0.21731897737477238,-1.9830261514653742,-2.409451102543058,0.0,0.8821756338416193,-0.9491967883687404,1.777848258887472,0.0,-1.9570244155578012,-2.27353882067198,0.0,0.8600751755624741
83.8,-1.1179661672217553,2.319018750671328,3.438,-2.79,-2.6,0.34,0.7659729282048084,0.0,0.0,0.0,-1.4127598680852012,1.2884513718152626,0.2285752488070913,-1.6821168584543977,-2.362665337273262,0.0,0.9520903204552926,-1.1521024935751334,1.5559575485642156,0.0,-1.7610319337133153,-2.4285159425918326,0.0,0.9433915488712576
83.9,-1.3906407934011404,2.0305283243838717,3.401,-2.6,-2.84,0.33,0.8583481470730643,0.0,0.0,0.0,-1.5946686347133505,0.9856127480055834,0.23791822450205435,-1.5147963411783822,-2.631391040166594,0.0,1.048463390782385,-1.3701708677102564,1.2685588806192494,0.0,-1.509839829616454,-2.5921625994574526,0.0,1.0433711968420905
84.0,-1.6360479273208208,1.7420378937334486,3.367,-2.37,-3.01,0.31,0.936432079472814,0.0,0.0,0.0,-1.7127715056063704,0.7392805436668338,0.23060566730183138,-1.2717397568926354,-2.6790981290844122,0.0,1.127601359302461,-1.4991304519317894,1.0654789620836336,0.0,-1.3338394701751233,-2.686967721443137,0.0,1.1100242954896586
84.1,-1.8541875805901762,1.4424516853972253,3.335,-2.11,-3.13,0.3,1.0199397365239005,0.0,0.0,0.0,-1.8288470541676862,0.4388011583221266,0.24114911524315538,-1.0446623779120818,-2.828856396451995,0.0,1.217042923848914,-1.6408451627084926,0.8002938318772712,0.0,-1.1056031468466145,-2.7886492924842776,0.0,1.1933406687993868
84.203,-2.0450597499616494,1.1206739130151777,3.303,-1.82,-3.22,0.3,1.1029140810158589,-0.034000779865031944,0.13084603026410932,0.8442941670311953,-1.914499770657246,0.14670576295632223,0.24772299331515138,-0.7906033092536418,-2.889607045710169,0.0,1.3037299537400902,-1.7810476639796544,0.46788584645605336,0.0,-0.8217380715001665,-2.8850770938477375,0.0,1.293320316771566
84.3,-2.208664439730123,0.7988961452590448,3.27,-1.51,-3.27,0.3,1.1870253245022635,0.0,0.0,0.0,-1.9656146881877163,-0.09258062573646407,0.24281195921850368,-0.5632660355974367,-2.8344808365517995,0.0,1.3746325161030946,-1.8557670658785783,0.23921788049915346,0.0,-0.6277564286543887,-2.9334016203396094,0.0,1.3599734154200172
84.401,-2.3359124957223494,0.46602260328564715,3.237,-1.19,-3.3,0.3,1.271601275601659,0.0,0.0,0.0,-2.0088574923589113,-0.393750282499706,0.2414320411056095,-0.3340922926384559,-2.8941182926748015,0.0,1.4558666752806904,-1.938893522252718,-0.11184023774498635,0.0,-0.3318294334633582,-2.981411151472501,0.0,1.4599530633932416
84.5,-2.4358930866777295,0.1331490723162696,3.203,-0.87,-3.3,0.31,1.3495849678900578,0.08689116700903218,-0.05014348721983077,0.8054288886384516,-2.0286973461371987,-0.7127729191443786,0.23736745861879746,-0.07741191631195077,-2.980344257785164,0.0,1.5448280131233094,-1.9746504928680049,-0.3497340517196949,0.0,-0.1325194241936512,-2.9968920389576374,0.0,1.526606162042292
84.6,-2.508606205719661,-0.18862866702595937,3.169,-0.56,-3.28,0.32,1.426831589141164,0.0,0.0,0.0,-2.0158728074866827,-1.0050844713313118,0.2467173920776174,0.15860933858628593,-2.967408288308331,0.0,1.6241959722688835,-1.9969416706318202,-0.6495828735065758,0.0,0.11734166000512598,-2.997524685366616,0.0,1.6099225353541071
84.702,-2.544962711721022,-0.5215021756668596,3.134,-0.26,-3.27,0.32,1.5072132358935217,0.0,0.0,0.0,-1.9781261678531692,-1.3359414746666436,0.24810267178334314,0.43126161712957634,-3.0110607832695324,0.0,1.7130546557187483,-1.990649111379514,-1.0102935800742057,0.0,0.4159481124692892,-2.9708434215829342,0.0,1.7099021833289896
84.8,-2.5540517566821275,-0.8432798891720792,3.098,0.03,-3.25,0.33,1.5858068988334872,0.0,0.0,0.0,-1.9153850403302617,-1.646478980436954,0.2565007206039735,0.6906533160124328,-3.0135663761791536,0.0,1.7960870899392267,-1.9664507908161908,-1.249639499105424,0.0,0.6128938337800325,-2.936542964165665,0.0,1.7765552819794033
84.9,-2.526784199328315,-1.1650575920427482,3.061,0.34,-3.25,0.34,1.6687968010690548,0.3117180448166651,0.0584772881248768,0.8698252539817223,-1.8245368637810464,-1.9504484987042212,0.2547159419289349,0.9614836228163363,-2.968094495605882,0.0,1.8840689167077525,-1.9138802668704993,-1.5456843479799196,0.0,0.8551469800733701,-2.8753516578622675,0.0,1.859871655293001
85.001,-2.4722491791934496,-1.4979310638858614,3.023,0.64,-3.24,0.34,1.752701596417699,0.0,0.0,0.0,-1.715037128282097,-2.2364737018371357,0.26449654132566847,1.1931081683888898,-2.870270414436662,0.0,1.9647447078978946,-1.8185597744419846,-1.8936294785072076,0.0,1.1378744849294145,-2.7756377592802624,0.0,1.9598513032701148
85.1,-2.3995358686183383,-1.8197087432377,2.985,0.96,-3.22,0.33,1.8386205593731741,0.1299205812198531,0.012102481639961176,0.8878603432666929,-1.5835631744131418,-2.5050282782672326,0.22577644844312836,1.4260064132652837,-2.7440954893857183,0.0,2.050050747256714,-1.7359100879159253,-2.1195521577409573,0.0,1.3202157374611214,-2.693687741657853,0.0,2.026504401922238
85.2,-2.2904659592977583,-2.141486411904751,2.949,1.27,-3.19,0.33,1.924901739754949,0.0375495614401149,-0.027878625661264825,0.8906599512948645,-1.4508024351830464,-2.7291977263657277,0.22505587905767604,1.563680514650932,-2.541493379283319,0.0,2.1223612885420433,-1.6117451194406764,-2.3933938513097193,0.0,1.5398049076487825,-2.5744755036164206,0.0,2.1098207752355154
85.3,-2.1359503166463103,-2.452168287009889,2.912,1.57,-3.13,0.32,2.0137064019825797,0.0,0.0,0.0,-1.2870389841171626,-2.9627001293272976,0.22765999004169865,1.7450541970481472,-2.3823720128397787,0.0,2.20299394144363,-1.4333208608432821,-2.7069486217700907,0.0,1.7890819853400497,-2.4079262883397554,0.0,2.2098004231986352
85.4,-1.9632563810169903,-2.762850154072268,2.877,1.86,-3.04,0.31,2.09684141079453,0.0,0.0,0.0,-1.0814291683540216,-3.2007526185199824,0.21723578109748365,1.9743813658301765,-2.241358232485934,0.0,2.2929503518256897,-1.2973564849897916,-2.9054069704828156,0.0,1.9454862589674367,-2.2834198989802323,0.0,2.2764535218408852
85.5,-1.7632950164289254,-3.0513404546889946,2.844,2.11,-2.9,0.3,2.179963187375341,0.0,0.0,0.0,-0.8735286813139902,-3.4054428460595236,0.21388131892676474,2.1369681571092745,-2.0532605867959357,0.0,2.376168683227556,-1.109313922701044,-3.140026252088071,0.0,2.1287639804784226,-2.1135957618146874,0.0,2.359769895143993
85.6,-1.5360662219894121,-3.3398307503086784,2.81,2.34,-2.73,0.29,2.265599028268133,0.0,0.0,0.0,-0.582394952199549,-3.6548470502517243,0.2407176987679831,2.492590925215696,-1.9737570361079178,0.0,2.4718412861441266,-0.9023986226423908,-3.3581827810637708,0.0,2.2972732295447575,-1.9291083788500942,0.0,2.4430862684474572
85.7,-1.2906591461857286,-3.595033694828625,2.777,2.54,-2.53,0.29,2.3442425290730338,0.0616901310222763,0.15254846298940386,0.7888117000364779,-0.3796793618769852,-3.7979748884952715,0.2264910234490343,2.5011380245311257,-1.699428745415994,0.0,2.544783838899633,-0.6780460811204065,-3.5583630739142906,0.0,2.4498448458743862,-1.7312375529360942,0.0,2.5264026417512078
85.8,-1.027073795026159,-3.8391408638831614,2.744,2.73,-2.32,0.28,2.4327188293125968,0.0,0.0,0.0,-0.14382517144968834,-3.931934941596788,0.21976736344919237,2.558285674154099,-1.4550771991784566,0.0,2.62445267637894,-0.4378127671088664,-3.7391783591423526,0.0,2.5854204241940484,-1.5213561019098214,0.0,2.6097190150552407
85.901,-0.7362210197985202,-4.049960686913471,2.713,2.9,-2.09,0.28,2.5186449448254447,-0.09192678671272739,-0.19474108183029046,0.8853041162719939,0.16746631533139647,-4.082042200770641,0.2140198137882948,2.784919898675609,-1.2613440780383258,0.0,2.7163136572956432,-0.13092388271107427,-3.9288386416676073,0.0,2.7243607335755913,-1.2556997598015254,0.0,2.7096986630204642
86.0,-0.4362791103970588,-4.249684735493079,2.683,3.03,-1.84,0.28,2.5979436198857164,0.0,0.0,0.0,0.46192241784285404,-4.188588139705985,0.2100183846095922,2.9158318258268476,-1.0261522447376532,0.0,2.8032045133735544,0.08353099248673437,-4.037839257165403,0.0,2.801945632117354,-1.0714588266562692,0.0,2.776351761664154
86.102,-0.12724807169599336,-4.416121443702819,2.651,3.15,-1.58,0.28,2.6821307698872427,-0.013843149399162522,0.08878172495611339,0.8780538796353398,0.7077895204591249,-4.264426944023462,0.22923584863591348,2.849672627108446,-0.7783132005688416,0.0,2.8749716367872997,0.4176266786657658,-4.173971114608983,0.0,2.894898960479114,-0.7864371056683437,0.0,2.876331409629983
86.2,0.1908721034608804,-4.560366589526947,2.618,3.24,-1.31,0.28,2.768693999448095,-0.03385813192391451,-0.13629855611189445,0.8923103325294349,1.0270164318391466,-4.3269902012796955,0.2197833727430372,2.9907962292845687,-0.5324145642621536,0.0,2.965420498893895,0.6471902434654412,-4.24589188623633,0.0,2.9408505075311355,-0.5918796768456895,0.0,2.94298450827409
86.3,0.5271705587730953,-4.671324406554279,2.587,3.3,-1.02,0.27,2.8474829951908927,-0.04847485891146249,0.002310611581363753,0.803699118651457,1.2803517833233913,-4.360699673331436,0.2326729824472592,2.906172443798854,-0.306000169760286,0.0,3.0366860111280563,0.9400427334896995,-4.3140360834923435,0.0,2.9799055247774886,-0.3450889412411711,0.0,3.026300881579431
86.4,0.8543798593421025,-4.760090668039834,2.556,3.33,-0.73,0.27,2.9337498704579215,0.0,0.0,0.0,1.5596634817738266,-4.371251983469831,0.2329594887039725,2.8792401360576805,-0.07369369521835095,0.0,3.1160033988167823,1.237550337405166,-4.357572713421071,0.0,2.9982871359542416,-0.09590411378861603,0.0,3.1096172548850376
86.5,1.1906783025482408,-4.815569596204678,2.526,3.32,-0.44,0.27,3.0140633145954947,0.0,0.0,0.0,1.8533900223448865,-4.364178838939386,0.23865521295328415,2.8775144522279112,0.1585001975550839,0.0,-3.0865659312190514,1.5376490654222026,-4.376199736146934,0.0,2.995867819642219,0.1539460593287699,0.0,-3.0902516789886962
86.6,1.5269767407951318,-4.837761188385506,2.497,3.29,-0.15,0.27,3.092458085217748,0.0,0.0,0.0,2.157644334356436,-4.329688731261304,0.24329316550472915,2.8859314780024907,0.40006174924357085,0.0,-3.003845704644493,1.8382569515595568,-4.369787924772081,0.0,2.9726643536165898,0.40272821575160556,0.0,-3.0069353056825943
86.7,1.854186036591869,-4.837761226659913,2.467,3.23,0.13,0.27,-3.115036594863755,-0.022402109323404334,0.13055590424411262,0.7681567230997471,2.460700863705771,-4.273589105971117,0.24823600240215296,2.877278428136432,0.6443651053466745,0.0,-2.921278303689187,2.1372884974987874,-4.3383817619013785,0.0,2.928837732261254,0.6487164057977085,0.0,-2.9236189323762316
86.8,2.1723061829861328,-4.815569710640954,2.437,3.16,0.41,0.28,-3.037959325309617,0.0,0.0,0.0,2.814245343405543,-4.151212799126694,0.21734355593295088,2.9825544726471516,0.9779123873902837,0.0,-2.824760394897988,2.4326691409447267,-4.282199131039718,0.0,2.8646919702062332,0.8902040524127787,0.0,-2.840302559069633
86.9,2.4995154880764097,-4.760090863082936,2.406,3.1,0.72,0.28,-2.9594108939131325,0.0,0.0,0.0,3.117637815769215,-4.03358012012366,0.2170256951848631,2.931891199375058,1.2591412379139164,0.0,-2.7359471815112157,2.722349648116018,-4.201629805002686,0.0,2.7806721277227333,1.1255158200762074,0.0,-2.7569861857627886
87.0,2.8085465080943877,-4.671324675192665,2.376,3.06,1.02,0.29,-2.875638115402085,0.0,0.0,0.0,3.399274849543628,-3.8943422157199064,0.22676458015805492,2.827408028753906,1.5109352596691734,0.0,-2.6508139364585297,3.004320330516571,-4.097232741827301,0.0,2.6773610617907195,1.353019193865381,0.0,-2.6736698124556932
87.101,3.1084883918026254,-4.5603669303637036,2.345,3.02,1.33,0.29,-2.790138709541184,-0.08383676882487363,0.28657495576891445,0.9112759703115754,3.658200791909795,-3.7346390889360155,0.2276786524808781,2.671257844128295,1.7306600775454448,0.0,-2.566707748703973,3.3297584215600686,-3.9415347680690336,0.0,2.528941737345222,1.6134983795594064,0.0,-2.5736901644867647
87.2,3.4084302974272798,-4.4050260712236,2.313,2.98,1.66,0.29,-2.7000505804976056,0.0,0.0,0.0,3.8445384302289374,-3.6047447929910126,0.24468143314748883,2.3864815011988263,1.791290483865465,0.0,-2.4977083337239576,3.5879770104693267,-3.787491355763319,0.0,2.385893972100965,1.818360036556945,0.0,-2.490373791179097
87.3,3.7083722238905397,-4.216397875712365,2.28,2.92,1.96,0.28,-2.6076557517012184,0.33643543500396556,-0.18827679361243757,0.9214606822036889,4.102043735205012,-3.382084212494406,0.23237496878347194,2.293377259556456,2.0644938192281845,0.0,-2.4086681228753837,3.7847598225839603,-3.6491130607482885,0.0,2.259486523220385,1.9732319031964616,0.0,-2.4237206925327555
87.4,3.9901358730776826,-4.005578121006474,2.25,2.82,2.24,0.27,-2.5242862582167214,0.2111587629907477,-0.17228800328578472,0.8504015964188036,4.312822557543678,-3.161873614781093,0.22349430295054903,2.109528426701633,2.252281241763281,0.0,-2.3234782805384357,4.0170647629657195,-3.458218777944142,0.0,2.0874363734537407,2.1544216033526125,0.0,-2.340404319224507
87.504,4.27189954626881,-3.772566814008628,2.222,2.68,2.49,0.26,-2.4378371119459694,0.0,0.0,0.0,4.452422542891624,-2.9791634614516345,0.19585846267738302,1.8260536382067734,2.2473639990189187,0.0,-2.253131747493618,4.232677658483582,-3.2486542489334562,0.0,1.9009045150891937,2.320664880482472,0.0,-2.2570879459159627
87.6,4.526395799728947,-3.506268159154104,2.197,2.5,2.69,0.25,-2.349708306785447,0.0,0.0,0.0,4.617872052696342,-2.7516387076383952,0.19418705748926235,1.6291731887381946,2.3515010056857335,0.0,-2.176689026675288,4.430102672362095,-3.0218733493230108,0.0,1.701184869840562,2.470808230039361,0.0,-2.1737715726071136
87.7,4.762713786156603,-3.228873727176116,2.173,2.27,2.83,0.23,-2.26684831380449,0.0,0.0,0.0,4.796071785058997,-2.4606536141866693,0.22052175593403878,1.4673957745099055,2.6014483851119135,0.0,-2.0843766900697576,4.607970148136863,-2.779449395072225,0.0,1.4896631043300346,2.6038101262494022,0.0,-2.0904551992986242
87.8,4.980853487154925,-2.9514792932291325,2.151,2.0,2.92,0.22,-2.1924340605696266,0.0,0.0,0.0,4.927750701976761,-2.1841104180364437,0.2317559149613501,1.2450294837600135,2.7393696933556546,0.0,-1.9973818996719135,4.765046111789832,-2.5230642274521675,0.0,1.2678066387531919,2.7187478071264586,0.0,-2.0071388260026812
87.9,5.1626366076800085,-2.6518932788256064,2.128,1.71,2.97,0.23,-2.113694417472703,0.0,0.0,0.0,5.032618503924501,-1.9089218824462493,0.23975080862467038,1.0114178922980654,2.8232147742537643,0.0,-1.914802199660831,4.9002408325697715,-2.2544965450957415,0.0,1.0371546311059796,2.8148238853907857,0.0,-1.9238224527058916
88.0,5.317152301290687,-2.352307258602471,2.103,1.41,3.02,0.23,-2.0324296832045143,0.0,0.0,0.0,5.123719915444349,-1.5931799410114487,0.24037768556762626,0.769000992074188,2.970465089402035,0.0,-1.8241172227323048,5.012616383110689,-1.975609564091413,0.0,0.7993072620637477,2.891371846016986,0.0,-1.8405060794082815
88.1,5.444400543732478,-2.052721222120864,2.078,1.12,3.07,0.24,-1.9536411642988747,0.0,0.0,0.0,5.1788792986055725,-1.31506515133446,0.24657512208204393,0.5267551179064218,2.9786658781240742,0.0,-1.7458293117168826,5.101393146401473,-1.6883380917300392,0.0,0.555914621566882,2.9478606463173285,0.0,-1.75718970610998
88.2,5.5352922147160415,-1.742039390203431,2.052,0.83,3.13,0.26,-1.869941699500901,0.0,0.0,0.0,5.218422140858642,-0.9770404590862262,0.2479209391636968,0.2615445168935571,3.1062367800767623,0.0,-1.654797988208458,5.165955224459667,-1.3946751035788252,0.0,0.3086652514981706,2.9838982747546376,0.0,-1.673873332811205
88.301,5.608005585783443,-1.42026176620792,2.024,0.54,3.19,0.27,-1.7897779822310034,0.0,0.0,0.0,5.223160614465032,-0.6669696866688059,0.21236716859875987,-0.008526741630298719,3.114623747945621,0.0,-1.5680586862262114,5.210847701550901,-1.0367135474933757,0.0,0.009291503394232497,2.9998061283706265,0.0,-1.5738936848518947
88.4,5.644362361642804,-1.0984841236156482,1.995,0.26,3.26,0.27,-1.7040696024855202,0.0,0.0,0.0,5.203527826825938,-0.3945406474637682,0.21608355846253788,-0.23568130608257012,3.0357420016587717,0.0,-1.4933162556533874,5.220814799766705,-0.7963540570875219,0.0,-0.19052748777224338,2.9937639356463945,0.0,-1.507240586211863
